"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"420",3,3,1,1,1,1,1,0.736040935501419,1.22472086828169,1.41962403904743,0.0989308226804018,0.223800746446586,0.0624562071479306
"421",3,3,1,1,1,1,1,0.269939413992703,0.523913886938933,1.42123570316228,0.241103924331203,0.22031726980905,0.076638933430188
"422",3,3,1,1,1,1,1,0.142254649551795,0.0670687785600163,1.4156698297044,0.0980342803972747,0.123237902248968,0.0441549349335911
"423",3,3,1,1,1,1,1,0.247129615542194,0.391385890737087,1.41760177153679,0.211744890099664,0.16948647142499,0.0642666967160035
"424",3,3,1,1,1,1,1,0.197056963210463,0.102806756054668,1.41772099664423,0.144711192050213,0.190328653113743,0.0415642556285165
"425",3,3,1,1,1,1,1,0.155298803600254,0.26786288964307,1.41604386149395,0.14044542166172,0.158056319278318,0.0600668883171192
"426",3,3,1,1,1,1,1,0.337567364881324,0.187700616117404,1.42909046633301,0.386346229195026,0.257685899618651,0.0665753116630582
"427",3,3,1,1,1,1,1,0.327150765253377,0.296894378606582,1.42097399251598,0.217556414356028,0.299998427250943,0.107976033653605
"428",3,3,1,1,1,1,1,0.308545409025802,0.233679537067925,1.41993195831457,0.403125380051074,0.236236048186404,0.0955186200535289
"429",3,3,1,1,1,1,1,0.328579992164944,1.2490263825048,1.42050263764879,0.151278491784351,0.275744634052702,0.103460451542346
"430",3,3,1,1,1,1,1,0.222273720969492,0.0699405770818144,1.41956771164424,0.116024527158869,0.191974799601009,0.0538119598608988
"431",3,3,1,1,1,1,1,0.21110008709774,0.692604111976281,1.4153631163061,0.0732585120562472,0.16122369903158,0.0591545212856594
"432",3,3,1,1,1,1,1,0.229620542025275,0.433854166557569,1.41878963134863,0.127273818190998,0.190471739626123,0.0536087825761665
"433",3,3,1,1,1,1,1,0.317485875679729,0.372701160529048,1.90433369464025,1.26166092755523,0.214245402913592,0.0687822513354518
"434",3,3,1,1,1,1,1,0.413314230276713,1.0402706791527,1.41838235661613,0.164202848616411,0.175905051417388,0.0899556891432366
"435",3,3,1,1,1,1,1,0.153756648064659,0.118615552994966,1.41675305746612,0.0585147665774677,0.131040722403743,0.0397786197790426
"436",3,3,1,1,1,1,1,0.181194960590314,0.0731165848564574,1.4158645208092,0.0765556372957554,0.150660983185104,0.0505489636638235
"437",3,3,1,1,1,1,1,0.359578276397678,0.654201407810184,1.42559275819892,0.347008693829934,0.225796184485769,0.0523716475502769
"438",3,3,1,1,1,1,1,0.19795206828723,0.219195823117614,1.42059827459929,0.145914590510528,0.174400707583091,0.0732580303842275
"439",3,3,1,1,1,1,1,0.276155491857199,0.106042426738639,1.4163458351749,0.0564000543863452,0.238067210145605,0.0390412072234815
"440",3,3,1,1,1,1,1,0.226912769119583,0.0965884810908048,1.41670264098178,0.178289961981351,0.180828631706475,0.073371259423795
"441",3,3,1,1,1,1,1,0.323905792936101,0.270939387496285,1.42562759419508,0.554817378964785,0.274427154595148,0.0912171975260594
"442",3,3,1,1,1,1,1,0.221755068826289,0.196441659660172,1.41715839251358,0.149543439046859,0.183305749052593,0.0537527121522237
"443",3,3,1,1,1,1,1,0.352406762352442,0.69329542159102,1.43373631631685,0.249663512679381,0.264900923314151,0.0723895804434232
"444",3,3,1,1,1,1,1,0.190246314964157,0.55024487844582,1.41978211209509,0.497989655287944,0.136880627915631,0.0690228943825879
"445",3,3,1,1,1,1,1,0.191597298549903,0.229312819521689,1.41905923761823,0.142683028512483,0.18702240103221,0.0665225112849146
"446",3,3,1,1,1,1,1,0.279829993526437,0.15355335134817,1.42093344703801,0.152438447807205,0.267125115131088,0.077000601773173
"447",3,3,1,1,1,1,1,0.488766336548644,1.00038031995383,1.87821303135722,0.759180939015809,0.241642808831017,0.0875769526414064
"448",3,3,1,1,1,1,1,0.259185697699553,0.289568554967899,1.42004483735305,0.281538842156436,0.220218124964463,0.0828124993617426
"449",3,3,1,1,1,1,1,0.238055755401243,0.104944447505985,1.41733671171172,0.147482770241166,0.217484198679281,0.0796680437472919
"450",3,3,1,1,1,1,1,1.62684676801458,1.33301818210471,1.80685286334424,1.36990224951542,0.204208994370405,0.0888001764717539
"451",3,2,1,1,0,1,1,0.149104570219111,0.0926240698505432,1.41580737833183,0.0512358718415414,1.00563299403361,0.0455750818479818
"452",3,3,1,1,1,1,1,0.172082908364431,0.135647643574367,1.41730678652489,0.170265849689451,0.151383744326229,0.0535566588084248
"453",3,3,1,1,1,1,1,0.276028970018988,0.22479675582265,1.42895391524207,0.669843541283486,0.226373815707063,0.0778644762150924
"454",3,3,1,1,1,1,1,0.194746420986855,0.174938874866644,1.41755589640432,0.342104796104329,0.152877618957474,0.0779415508652188
"455",3,3,1,1,1,1,1,0.109457758008673,0.2461836121352,1.41599841023572,0.81477645154311,0.0936575302965782,0.024958408813173
"456",3,3,1,1,1,1,1,0.329091398645562,0.370416870471816,1.42165611498005,0.193550200117182,0.245313192420934,0.0984986412927434
"457",3,3,1,1,1,1,1,0.316953125917947,0.268309905153591,1.43054839906605,0.513864014840691,0.25681840764072,0.111629269308244
"458",3,3,1,1,1,1,1,0.295877524892938,0.453038189445117,1.42081687378896,0.155906338768315,0.221805859622647,0.0904592726099593
"459",3,3,1,1,1,1,1,0.228130790650881,0.070713176399252,1.41630646495736,0.121018943621064,0.195931408750598,0.0730239122124707
"460",3,3,1,1,1,1,1,0.215514438145818,0.0754305415922204,1.4156684269866,0.0984055307231416,0.195193888895659,0.0481943028554238
"461",3,3,1,1,1,1,1,0.330707888641153,0.350320874896943,1.42787840317938,0.243351134404385,0.232986747375077,0.0761044369770235
"462",3,3,1,1,1,1,1,0.263663613629403,0.153401044650288,1.42003059147556,0.28200896254079,0.228268150430449,0.087378376705146
"463",3,3,1,1,1,1,1,0.31966640469413,0.624416808943264,1.41937099190213,0.118697549743453,0.262336698833664,0.0796105371130226
"464",3,3,1,1,1,1,1,0.171579757058468,0.128940883211823,1.41667007450919,0.272158832623344,0.175277681468641,0.0538657265148541
"465",3,3,1,1,1,1,1,0.129765817407242,0.045349348828306,1.41539270469047,0.0676900171133803,0.137030904579874,0.0335140033939419
"466",3,3,1,1,1,1,1,1.11690395537585,1.21941655603833,1.41736674339521,0.197518760102877,0.248879821562465,0.0818574628224561
"467",3,3,1,1,1,1,1,0.573380540902146,1.1777497113227,1.42197129308948,0.151779547408937,0.226183369286515,0.0796744387930131
"468",3,3,1,1,1,1,1,0.192836179138165,0.0898231096415529,1.41752422158575,0.185347601007574,0.179351852860735,0.0658612264212431
"469",3,3,1,1,1,1,1,0.151751980295922,0.311725346373641,1.41584725511044,0.0722286493935646,0.128847288415027,0.0556538751254507
"470",3,3,1,1,1,1,1,0.130192763462687,0.10959153338925,1.4160107493529,0.0925725042453946,0.120401769348939,0.0696753237566986
"471",3,3,1,1,1,1,1,0.171629178755612,0.0885595019247473,1.41563415199084,0.157267309775771,0.140263164104993,0.0535865190454771
"472",3,3,1,1,1,1,1,0.351624668811954,0.975705295652606,1.41933748036947,0.125956555780039,0.174779384234717,0.0466214604694869
"473",3,3,1,1,1,1,1,0.399170227176613,1.0611703496782,1.42366630521542,0.463615837679226,0.189612604291156,0.0867794030352303
"474",3,3,1,1,1,1,1,0.154771786735593,0.083922005444201,1.41550197812152,0.0494417360706667,0.15291056659688,0.0416570651896674
"475",3,3,1,1,1,1,1,0.197685657371798,0.186843963580245,1.41717323919321,0.0864332934216011,0.182803775090113,0.0529182823326638
"476",3,3,1,1,1,1,1,0.180109864060683,0.372803688984239,1.41729774777488,0.360767069988272,0.162955677353838,0.0706180650752248
"477",3,3,1,1,1,1,1,2.28317725969236,1.3484133935157,1.99025658991448,1.40125114169668,0.18512366664143,0.0572097928260479
"478",3,3,1,1,1,1,1,0.31297024270866,0.370013014097374,1.41807570453687,0.199632355141653,0.27022851607773,0.0727765658320349
"479",3,3,1,1,1,1,1,0.319598532826684,0.717659563123383,1.42536209424281,0.49288601356614,0.230616687650159,0.0531969889614817
"480",3,3,1,1,1,1,1,0.224773704038163,0.24245309403231,1.41935086981822,0.193446458211597,0.230448520598109,0.0750630418518317
"481",3,3,1,1,1,1,1,0.17206793106054,0.0687298568734322,1.41808481657625,0.0745899342914518,0.155762620890942,0.0516118048125317
"482",3,3,1,1,1,1,1,0.133824922285136,0.0738509225439267,1.41680534754187,0.123399089849578,0.123848730942591,0.0500405786566724
"483",3,3,1,1,1,1,1,0.254822337996231,0.491603679088686,1.41961518779772,0.110939730525709,0.19218008312056,0.0504443124662474
"484",3,3,1,1,1,1,1,0.182183004423393,0.155023884283777,1.41824806215186,0.0908627858906412,0.171997722555211,0.0475926914407184
"485",3,3,1,1,1,1,1,0.240006445711391,0.135838929490049,1.42338322542489,0.203073968967188,0.203078451613416,0.0726442220468123
"486",3,3,1,1,1,1,1,0.177684774301429,0.0743052278688805,1.4149923828419,0.151455902384444,0.153864964793691,0.0457156958386756
"487",3,3,1,1,1,1,1,0.252663615004248,0.104313634217588,1.42089475695319,0.12888809698878,0.223266831879049,0.0484764217728128
"488",3,3,1,1,1,1,1,0.126212481410775,0.0722401256713801,1.41690232509075,0.141758576164975,0.114857018990317,0.0413159491586071
"489",3,3,1,1,1,1,1,0.284589570109413,0.218372276933209,1.41687694565414,0.119851260667826,0.220243980261718,0.0811373951010525
"490",3,3,1,1,1,1,1,0.195396805349842,0.297861289851652,1.98628096458954,1.40213075060501,0.169043691127638,0.0736794990306881
"491",3,3,1,1,1,1,1,0.253806902997338,0.306909920348366,1.42236650067128,0.241961784713477,0.197934974431474,0.0810553214331825
"492",3,3,1,1,1,1,1,0.188511360003096,0.213569637037414,1.41730364556887,0.441663949172055,0.185013405721345,0.0727487107122554
"493",3,3,1,1,1,1,1,0.120768424157143,0.261344130048272,1.41635757732317,0.357685676798658,0.115700827093729,0.0372178577786687
"494",3,3,1,1,1,1,1,0.326934882775873,0.285686560646135,1.41988617333883,0.181486515042143,0.218521515739006,0.106646648874189
"495",3,3,1,1,1,1,1,0.172164664856616,0.294288094661489,1.42535876891224,1.03719463547006,0.151463569305866,0.0548492595712262
"496",3,3,1,1,1,1,1,0.185696628301188,0.142512438692192,1.41567202038776,0.0745803244812847,0.189968959796753,0.0639151103229233
"497",3,3,1,1,1,1,1,0.342673651932392,0.446711365043821,1.41998190842419,0.170245362705022,0.267765939595332,0.0782797678487336
"498",3,3,1,1,1,1,1,0.380125255753892,0.947980796708236,1.42527101698846,0.268703104571134,0.195673503454263,0.0580008298733492
"499",3,3,1,1,1,1,1,0.300302274298611,0.243653906188782,1.42362893599835,0.120667440858067,0.245511696949545,0.0930614944616923
"500",3,3,1,1,1,1,1,0.262488791717862,0.579931368834583,1.4208757749702,0.206271716907124,0.180321480946394,0.0587132545421481
