"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"423",4,4,3,3,1,1,1,0.442820977988167,1.78514353123351,1.736276833674,1.42119044676972,0.120811652085566,0.095187606546745
"424",4,4,3,3,1,1,1,1.11464157353948,0.667863471290719,1.74775180993551,1.49437715019938,0.104848722530985,0.0886155589918688
"425",4,4,3,3,1,1,1,1.5103525733081,0.35043765937023,1.78105101363948,1.43135553336369,0.142808082228704,0.0949904447195112
"426",4,4,3,3,1,1,1,0.368508742302074,0.986075954430367,1.73287570903831,1.44488157043814,0.103952870706571,0.112208028039779
"427",4,4,3,3,1,1,1,0.32677345125609,0.833825513356827,1.73411246065812,1.4173652512931,0.146506787792994,0.0894959065303246
"428",4,4,3,3,1,1,1,0.443922793618935,1.63454845350752,1.73821623432749,1.43015882179565,0.117220323992827,0.0973512846525783
"429",4,4,3,3,1,1,1,0.911436556798027,1.16024079866598,1.7500070371902,1.44387229416528,0.147558404835497,0.115057660145146
"430",4,4,3,3,1,1,1,0.922442825425233,0.622074940591916,1.85919606868144,1.42923010473676,0.134701484685825,0.121244788996858
"431",4,4,3,3,1,1,1,0.588546477533445,0.272815844341768,1.73349959363507,1.41858231958568,0.113363018383811,0.0828571728434887
"432",4,4,3,3,1,1,1,0.362029706850082,0.147248238579966,1.73449037982387,1.41722092403513,0.112209997874341,0.0814852722899532
"433",4,4,3,3,1,1,1,0.214163966317327,0.18938113854317,1.73594270603999,1.41843585045782,0.152057350118146,0.1135829842983
"434",4,4,3,3,1,1,1,1.75703791832934,0.512571859704447,1.73491097618776,1.41817056659441,0.136011173237777,0.0956862204933024
"435",4,4,3,3,1,1,1,1.71849967900902,0.282916525881593,1.73372294669693,1.41585699651464,0.128520752800426,0.0808368952906764
"436",4,4,3,3,1,1,1,0.314410744148437,0.4057261039845,1.73278809583562,1.41614497785074,0.126615829332375,0.0977780681895919
"437",4,4,3,3,1,1,1,1.28901097828972,0.322607011436537,1.75625533897667,1.45883796534505,0.105520725132472,0.0756085289563774
"438",4,4,3,3,1,1,1,0.748527145024115,0.336036178787082,1.96396522458566,1.49137323025947,0.109572607440792,0.102443737574592
"439",4,4,3,3,1,1,1,0.169824086364447,0.0771043564974886,1.73240771151876,1.41500877518449,0.0705711363940711,0.0590977884466786
"440",4,4,3,3,1,1,1,0.356367391064995,0.975812733446299,1.73469291024396,1.42191965369144,0.128902852134021,0.074118484828068
"441",4,4,3,3,1,1,1,0.819133248793995,1.06961774036051,1.73767342748755,1.42310754001487,0.10258963646154,0.0977124194490853
"442",4,4,3,3,1,1,1,0.996822090923952,0.203668056389797,1.73838342135396,1.42042172336922,0.138312616173575,0.0998034899966843
"443",4,4,3,3,1,1,1,0.515145545656003,0.420022817045224,1.88372230233229,1.45047982809313,0.135691701380568,0.100147739615398
"444",4,4,3,3,1,1,1,0.253803896311705,0.824418445780417,1.73433423710529,1.41886894548575,0.106724579051838,0.0916834890783585
"445",4,4,3,3,1,1,1,0.456971208342973,0.181702319632923,1.73639204644928,1.44487985350102,0.108827178784516,0.11020816443159
"446",4,4,3,3,1,1,1,0.989611991885261,1.34518692743358,1.73821169523137,1.42090250142066,0.152428596037262,0.10576626444858
"447",4,4,3,3,1,1,1,1.34617028975419,0.397138131851267,1.75261987169767,1.43333757166034,0.143016280224585,0.124102776223516
"448",4,4,3,3,1,1,1,0.186233093569768,0.45454780409553,1.73323548257741,1.42345267085508,0.101500494936233,0.0842559135965723
"449",4,4,3,3,1,1,1,0.13232509163171,0.181754605437515,1.73800129799469,1.416641544326,0.0831020079118854,0.0778296660688416
"450",4,4,3,3,1,1,1,0.944480556489079,0.401591574439459,1.78903537073212,1.4345218743074,0.131400717937068,0.110798712569267
"451",4,4,3,3,1,1,1,0.437530729317867,0.173908798308777,1.73559101127961,1.4188004912388,0.101765980313206,0.0829101545319467
"452",4,4,3,3,1,1,1,1.68239149853778,1.68211477712601,1.7349609537733,1.42972589247718,0.141575202528778,0.102786841687736
"453",4,4,3,3,1,1,1,1.08583392871147,1.62726629060834,1.76563493254544,1.48336742909455,0.113003868433174,0.0919272175411768
"454",4,4,3,3,1,1,1,0.380518863085918,1.77364301869291,1.76749083315488,1.45513627951953,0.11115845598092,0.0844532400981925
"455",4,4,3,3,1,1,1,0.710253957188865,1.35716915389261,1.79493177526171,1.61676076763766,0.109907173746779,0.079183693688615
"456",4,4,3,3,1,1,1,0.160326252823644,0.438074244811752,1.73730258025571,1.41825947368783,0.12069383070424,0.103834096525425
"457",4,4,3,3,1,1,1,0.20432812763115,0.604041077924459,1.74139539426697,1.4192860329248,0.120317113341167,0.0868253374063426
"458",4,4,3,3,1,1,1,0.147516962340502,0.750986942018759,1.7331563438276,1.41937670027641,0.0940896896220979,0.103898616853541
"459",4,4,3,3,1,1,1,0.610636193127779,0.715065413185084,1.77624433249725,1.460234488361,0.136754583747698,0.0907043842802401
"460",4,4,3,3,1,1,1,1.44628617423572,0.460839427702509,1.73810324166095,1.44169760830593,0.149303077778706,0.100000435211569
"461",4,4,3,3,1,1,1,0.569805212452396,0.196580071313207,1.73397550684767,1.41697308925834,0.102871356053502,0.05751714630266
"462",4,4,3,3,1,1,1,0.290055161813886,0.558124872415901,1.75650457102122,1.46089207506908,0.122247246695117,0.0837435093242349
"463",4,4,3,3,1,1,1,1.60877928149611,0.466547582947646,1.83277319406409,1.54172229885313,0.150254137989794,0.10263025205582
"464",4,4,3,3,1,1,1,0.300264130274739,0.248477659030876,1.7530624861304,1.58877881586136,0.129798023563665,0.0983031825799861
"465",4,4,3,3,1,1,1,1.24248535215319,0.423197149235125,1.75008315548562,1.4268540250268,0.155056412274393,0.116408675837796
"466",4,4,3,3,1,1,1,0.22758257694874,0.792969608562059,1.74607548430778,1.44782893958067,0.125234428097886,0.102383035616663
"467",4,4,3,3,1,1,1,1.24607547636328,0.222301098086764,1.7529326173828,1.4261476263795,0.122421549753037,0.0967640938234312
"468",4,4,3,3,1,1,1,1.15920142633745,1.46761035305075,1.73514294198222,1.42787632438315,0.133841220956775,0.121163460756114
"469",4,4,3,3,1,1,1,1.41864600167722,0.608886506186223,1.75993626917109,1.49204372324923,0.129832119010541,0.112938848383335
"470",4,4,3,3,1,1,1,1.30839640384839,1.64906064089378,1.73474173245358,1.42390578341883,0.134400970969455,0.0908345542316712
"471",4,4,3,3,1,1,1,0.322280518298519,0.718634251186031,1.75366695495772,1.42315840359714,0.138466460921751,0.108826840544646
"472",4,4,3,3,1,1,1,1.03105830789832,1.51079603131838,1.7360845937695,1.46849563068598,0.125446479335587,0.0740096549155125
"473",4,4,3,3,1,1,1,1.73392426833172,0.250841039670043,1.74042067723699,1.41948789606508,0.130233694438298,0.102213816436981
"474",4,4,3,3,1,1,1,0.584243389064718,1.66894831114053,1.73333459621753,1.4315571240555,0.125895671465992,0.110635549386778
"475",4,4,3,3,1,1,1,0.260079969232869,0.412458464077749,1.73737620144694,1.42933589282236,0.112654894352418,0.116148765045849
"476",4,4,3,3,1,1,1,0.692015341772431,0.865995516506234,1.84948093694033,1.45390703840765,0.114141006801195,0.0826837885718494
"477",4,4,3,3,1,1,1,0.425414164143687,1.14377569476077,1.73532330934513,1.41819908311396,0.128671838091197,0.086595440092081
"478",4,4,3,3,1,1,1,0.917490221514677,1.32355985631498,1.73954357504733,1.42094032581071,0.140367820120376,0.10298135938969
"479",4,4,3,3,1,1,1,0.330621023593173,1.16391369383953,1.73574021749074,1.42433272792093,0.120531158880562,0.0824515456026679
"480",4,4,3,3,1,1,1,0.34463141961521,1.36407178578161,1.73602465574962,1.45703597852521,0.0995691986897443,0.102330372088179
"481",4,4,3,3,1,1,1,0.33341196169269,0.794455880374206,1.73513991461536,1.41833064223568,0.122411208695807,0.0873333042610711
"482",4,4,3,3,1,1,1,0.748378631287154,1.36029633611868,1.77220604768438,1.42302838223388,0.123935347538706,0.120532308072802
"483",4,4,3,3,1,1,1,0.996871940254005,0.412160925125308,1.90067993103956,1.41892092296837,0.123288984235207,0.087083777602286
"484",4,4,3,3,1,1,1,0.995533512712323,1.01664769474427,1.79888621986213,1.46058107603938,0.127437327011936,0.105552324138937
"485",4,4,3,3,1,1,1,0.395954335277266,0.931911351825532,1.79214144464682,1.43256933146878,0.143253977962292,0.108987027959968
"486",4,4,3,3,1,1,1,1.04107276188084,0.58657259744168,1.73598012625564,1.4173524640464,0.122544758164974,0.0952353648230992
"487",4,4,3,3,1,1,1,0.158466785252349,0.611346081210498,1.73961288208307,1.44948261064901,0.103269053108286,0.0819504192289967
"488",4,4,3,3,1,1,1,0.240878687546357,0.616921212458739,1.73763594299661,1.44755294723145,0.125909964310089,0.103127469859296
"489",4,4,3,3,1,1,1,0.299604451532043,0.507286958367599,1.77874814443395,1.46966454817008,0.13642508105219,0.122874338799236
"490",4,4,3,3,1,1,1,0.219103896673041,0.55825365916434,1.7351204177304,1.41723425746138,0.150640017061381,0.0996088283721777
"491",4,4,3,3,1,1,1,0.362667914892433,0.385732282547341,1.74187126307417,1.5675056771728,0.114803392234646,0.115181358118755
"492",4,4,3,3,1,1,1,1.13340155497679,1.37767640742239,1.73604385693598,1.41560042566876,0.111917713305414,0.0820013752581896
"493",4,4,3,3,1,1,1,0.211998032847673,1.42624733180995,1.73769079567689,1.41817244096465,0.160716536474861,0.112702898054067
"494",4,4,3,3,1,1,1,1.09851126912988,0.530897498665193,1.91935316023413,1.70333357387076,0.125781270799161,0.114542510777859
"495",4,4,3,3,1,1,1,0.311454265692005,0.894833313953949,1.74704841712591,1.42042992333834,0.138810385857802,0.099469270919289
"496",4,4,3,3,1,1,1,0.219271794612202,0.793368643167041,1.74198164524325,1.41715817950791,0.12127240656274,0.0925467542727338
"497",4,4,3,3,1,1,1,0.191716156764161,0.688165982352219,1.73794919563751,1.43741290803347,0.171024225738821,0.107523365412439
"498",4,4,3,3,1,1,1,0.558043082022064,0.237501238448746,1.76226634143605,1.44523982764849,0.0990985340235707,0.0975974404002449
"499",4,4,3,3,1,1,1,1.08996262032434,1.69343120296395,1.78530765374689,1.46549849798521,0.120050650139569,0.107688164832789
"500",4,4,3,3,1,1,1,0.835771892140191,0.315367924342991,1.73614195082504,1.42465228707861,0.122518696931584,0.100504844505471
