"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"422",3,3,4,4,1,1,1,0.777026071856394,0.267107896280483,1.41503280131254,1.73284585186355,0.0514095560672449,0.0753696612780853
"423",3,3,4,4,1,1,1,0.641958844623087,0.542689218630313,1.42160098736346,1.73450812381814,0.0951207227234949,0.123644784197523
"424",3,3,4,4,1,1,1,0.473958683650187,0.15181333224883,1.4193902804801,1.7364436297949,0.0876051172377035,0.110690499112659
"425",3,3,4,4,1,1,1,0.222599886028083,0.637033458947021,1.42664260834885,1.73376917265883,0.0915216258974793,0.106251801102323
"426",3,3,4,4,1,1,1,0.829067017413464,1.81167837202987,1.43058792576664,1.74265614735061,0.0714026090192195,0.103022074097682
"427",3,3,4,4,1,1,1,1.34075185314119,0.24359471140979,1.4335947536727,1.73541707628237,0.101578080871514,0.120621138478398
"428",3,3,4,4,1,1,1,1.28274370578557,1.20399007943556,1.41652131807479,1.73673919285208,0.0672858470204236,0.0843265283006292
"429",3,3,4,4,1,1,1,1.1959172158599,0.383515658157558,1.41991647576953,1.73578592774636,0.0853870013114012,0.126748256771011
"430",3,3,4,4,1,1,1,0.516560175473632,1.34474888340609,1.42281477454428,1.7529538597763,0.119719664607056,0.138301234829005
"431",3,3,4,4,1,1,1,1.10598822881251,0.349649114418038,1.42868838953497,1.75493968278677,0.117524172263142,0.147893561271839
"432",3,3,4,4,1,1,1,0.210098281268834,0.510887576934827,1.42276079946796,1.87408121223014,0.116131962196988,0.139663261711112
"433",3,3,4,4,1,1,1,0.724005749625867,1.52571413080788,1.42063589784836,1.73423973053828,0.0986158157432407,0.14200287093412
"434",3,3,4,4,1,1,1,0.75171943579971,1.17180930625442,1.43913988168276,1.74186747255828,0.0866879290590694,0.147154157705865
"435",3,3,4,4,1,1,1,1.45006887022683,0.438045617186036,1.43060614589983,1.74076601367443,0.121359297609131,0.159187808475512
"436",3,3,4,4,1,1,1,0.575216207778855,1.36997250574516,1.42365490027564,1.73761102954823,0.105955823001438,0.13669417140555
"437",3,3,4,4,1,1,1,1.59918760552357,0.532156679090644,1.44670293195837,1.74564496449244,0.101519409805934,0.131583723995957
"438",3,3,4,4,1,1,1,0.146328434595642,1.08107238205365,1.41837813702478,1.73867830711589,0.0575124235929965,0.0852581449067161
"439",3,3,4,4,1,1,1,1.87066647968545,1.71093401208544,1.74336488433867,1.77652229446908,0.0719265834739208,0.113512314520832
"440",3,3,4,4,1,1,1,1.38577614574752,0.441620615481943,1.4205814841596,1.7366299991263,0.10168207452234,0.124161700631055
"441",3,3,4,4,1,1,1,1.35154524035459,0.2963088231932,1.42120003451672,1.73617018501236,0.0760296092881244,0.104297812461415
"442",3,3,4,4,1,1,1,0.315785028399027,0.625522980645906,1.41693878976025,1.73345975192604,0.0803927920127637,0.109004790417851
"443",3,3,4,4,1,1,1,1.35011987423266,0.675121803940769,1.4572759616494,1.85027843439488,0.101138332158897,0.141172598122261
"444",3,3,4,4,1,1,1,1.88755183056409,0.510374743317054,1.43087902837305,1.74265721844894,0.119848983985376,0.14365797035298
"445",3,3,4,4,1,1,1,1.18905984598879,0.905711306420049,1.43778656419163,1.77074993374378,0.0816240309175595,0.0940799429226681
"446",3,3,4,4,1,1,1,0.585290325844166,0.352150560746868,1.42070938048292,1.73432541375577,0.0693743443201808,0.0999294151825368
"447",3,3,4,4,1,1,1,0.555777690604365,0.470113238162011,1.42090904977428,1.78532051512124,0.0864932048346128,0.121649933541773
"448",3,3,4,4,1,1,1,0.93414874143232,0.188919461082166,1.42033472116625,1.73459660465708,0.072347489989741,0.103681524014799
"449",3,3,4,4,1,1,1,0.521315260764843,0.380959973897849,1.41634229137289,1.73513067531611,0.0821758386568393,0.107892582568385
"450",3,3,4,4,1,1,1,0.300602175683213,2.05474097297712,1.41754340452631,1.73400266329591,0.0948281417067776,0.109057086488955
"451",3,3,4,4,1,1,1,0.152133428580684,0.850959090365329,1.41677049165077,1.73324085209624,0.0691399147224962,0.0759339814212781
"452",3,3,4,4,1,1,1,0.446444353756913,1.10898757548908,1.41773374929838,1.73709638139668,0.0941092627006182,0.137995104854428
"453",3,3,4,4,1,1,1,0.586372139842951,0.161665269753993,1.41979564696218,1.73594043298446,0.102570830063092,0.128862831843431
"454",3,3,4,4,1,1,1,1.03497907839596,0.800301040102102,1.6352224914937,1.77725242618438,0.0910590141306268,0.133627755347914
"455",3,3,4,4,1,1,1,0.667110956132872,0.57201082155216,1.42024812249405,1.74993005247884,0.085295934354962,0.141963071373524
"456",3,3,4,4,1,1,1,1.71676594340542,0.537059927601098,1.44700381419384,1.73417002798939,0.099321530902649,0.100798401346186
"457",3,3,4,4,1,1,1,0.23350804262779,0.649884489217658,1.45567113324229,1.73589177453158,0.0774048952251679,0.125950704397233
"458",3,3,4,4,1,1,1,0.335169558451416,0.231191816781096,1.42906311888814,1.74658242509704,0.095466891904953,0.128073941038884
"459",3,3,4,4,1,1,1,0.420645879445748,0.399444217896846,1.43208545469639,1.73875213715692,0.102458737515792,0.111799118637876
"460",3,3,4,4,1,1,1,0.845524459891002,0.935708000110742,1.47187823814985,1.83663939550711,0.104224671314806,0.119830127065295
"461",3,3,4,4,1,1,1,0.303826489369129,1.2023347064459,1.49052823489499,1.79868956793406,0.109175144225018,0.111928100333889
"462",3,3,4,4,1,1,1,1.42695874223336,1.74558134367757,1.43161861247821,1.7384505014574,0.143170837550732,0.15083948529079
"463",3,3,4,4,1,1,1,0.708191349230231,0.679287630011031,1.47068038250828,1.73931367702955,0.120709864725465,0.165515546728631
"464",3,3,4,4,1,1,1,0.332803120330429,0.73572167273177,1.42202135656202,1.73463805490802,0.0932737296193312,0.138234675566874
"465",3,3,4,4,1,1,1,0.439192440527666,0.219391180471824,1.41986020274477,1.73380730725639,0.0858061616023423,0.12909624875079
"466",3,3,4,4,1,1,1,0.906034301020367,1.34656230405389,1.69081845211931,1.77060964508683,0.116229846503344,0.149498633053661
"467",3,3,4,4,1,1,1,0.600113955377431,0.295695352952536,1.61595125106942,1.7785788465112,0.10258958334287,0.142768130702795
"468",3,3,4,4,1,1,1,0.905351143583058,0.254759324936975,1.42307957236259,1.74197072796317,0.0918060982972379,0.14982207551195
"469",3,3,4,4,1,1,1,0.491159327559807,0.556675813624325,1.69579626103095,1.7387156638624,0.102931622131194,0.100088063056339
"470",3,3,4,4,1,1,1,1.69737303603147,0.33773861215614,1.43938120985058,1.74311493961985,0.0972055292333804,0.106824919724271
"471",3,3,4,4,1,1,1,1.37902504658265,0.518076538856228,1.43735483259743,1.74038544533687,0.102394005663629,0.145496603147121
"472",3,3,4,4,1,1,1,0.58589088886175,0.631743255726539,1.73641611001474,1.80619524550082,0.114865159481563,0.112434627513058
"473",3,3,4,4,1,1,1,0.751569195859738,0.389702255179702,1.4168390432961,1.73571782290237,0.0794095075917797,0.126776000437001
"474",3,3,4,4,1,1,1,0.40519310231704,0.256575577491018,1.42010593615208,1.74279658662006,0.0892283595804022,0.121856027770084
"475",3,3,4,4,1,1,1,1.65851093654418,1.60054578036957,1.42510695040583,1.74935347754645,0.102872432051147,0.121363288837113
"476",3,3,4,4,1,1,1,0.672833452972265,2.03657904171548,1.43548179669966,1.74065908436381,0.111788783647903,0.150294768397574
"477",3,3,4,4,1,1,1,0.115557130088727,0.965312700988978,1.42129389319954,1.7364393084616,0.0568400025750022,0.0779869084331691
"478",3,3,4,4,1,1,1,1.18468914990076,0.22484304618839,1.41705398929365,1.73292975347822,0.0942705296586058,0.109734609496858
"479",3,3,4,4,1,1,1,0.809712702241858,0.540041289035494,1.42068148110592,1.73874823736124,0.10339153224432,0.120786125793395
"480",3,3,4,4,1,1,1,0.672133337443657,2.14285873532542,1.42316505557722,1.75363725621359,0.0829729194182123,0.160091193816609
"481",3,3,4,4,1,1,1,0.296092540202387,0.247021628804565,1.42620657379883,1.76094154217987,0.0768345498504149,0.0888494979407124
"482",3,3,4,4,1,1,1,1.35077792499345,1.37383245586863,1.51167667041363,1.75888962001172,0.115831875225834,0.145319932746509
"483",3,3,4,4,1,1,1,0.13552164221831,0.729504088458533,1.41551503369896,1.73313380992403,0.0698628249908017,0.104355577855164
"484",3,3,4,4,1,1,1,0.843000221283464,0.39659694276794,1.4179217339374,1.74133963421843,0.136231789894448,0.13516370668308
"485",3,3,4,4,1,1,1,0.333075416802865,0.146901040850115,1.44374345585489,1.73374836866294,0.0695907609935513,0.0867108818596053
"486",3,3,4,4,1,1,1,1.78588047972695,0.253922124657947,1.42149455303672,1.73371081773228,0.0980875410815963,0.11111065065492
"487",3,3,4,4,1,1,1,0.230303011408009,0.195015066825303,1.51474864892152,1.74259158274075,0.0857361259164628,0.107671990993512
"488",3,3,4,4,1,1,1,0.162247144065504,0.366196970368023,1.41663119741303,1.73554573497163,0.105414780461188,0.109053541467335
"489",3,3,4,4,1,1,1,1.27084461150067,0.391408415716002,1.42850542630996,1.78460296934121,0.0967097967741064,0.106304517043278
"490",3,3,4,4,1,1,1,1.69870088110225,0.320191865929028,1.42157874308896,1.7363421593161,0.100828940456888,0.147309122466163
"491",3,3,4,4,1,1,1,0.17376170235099,0.340521239739909,1.42974938115898,1.73725166912206,0.0872313195904624,0.107162814074286
"492",3,3,4,4,1,1,1,1.02031994458056,0.394232018134298,1.42578618285642,1.73853731639241,0.109681604804483,0.141032564358111
"493",3,3,4,4,1,1,1,0.252948071227393,0.416206603780421,1.41805931650447,1.73532929506593,0.10446125358527,0.109260175258481
"494",3,3,4,4,1,1,1,1.01570221336567,0.158425445293901,1.42076660187163,1.73759530786093,0.0711400970046509,0.0877025337169874
"495",3,3,4,4,1,1,1,0.710066831415028,1.75975968716408,1.42944124789108,1.78710794028004,0.114490595579215,0.130651706903962
"496",3,3,4,4,1,1,1,0.221421933989036,0.43474441268763,1.41862786554546,1.80604004858021,0.0916440601015254,0.109204814646538
"497",3,3,4,4,1,1,1,1.47759796025688,0.506815053473544,1.86221842333997,1.8665171083001,0.106949875252083,0.115146834349037
"498",3,3,4,4,1,1,1,0.786094547308571,0.808222483178148,1.45809489611644,1.73789453835583,0.112548937016826,0.137115109164491
"499",3,3,4,4,1,1,1,0.984252574901593,0.763047784633837,1.41802170587317,1.73855438363413,0.0917223995465973,0.131061776257383
"500",3,3,4,4,1,1,1,0.588186921402786,1.48589252253171,1.66190959718046,1.76963924224057,0.0852845479750937,0.106997252168853
