"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"424",4,4,4,4,1,1,1,0.172355342344701,0.231293620823974,1.74106927808063,1.73441025161396,0.0916112695019354,0.0871987902078433
"425",4,4,4,4,1,1,1,2.11037791041312,0.645968393759575,1.73570450134144,1.73784474052812,0.119331421249544,0.0993885929402383
"426",4,4,4,4,1,1,1,0.643075053102089,0.295559891147987,1.73386967085456,1.74815028551959,0.108296812952208,0.110228155258172
"427",4,4,4,4,1,1,1,1.22351862058579,0.595660088263669,1.75856661486875,1.82479646708112,0.0890514202560342,0.115394355382536
"428",4,4,4,4,1,1,1,0.84945807653435,1.21129387590079,1.75116479937052,1.73842676146089,0.0831038616279942,0.0855494576859817
"429",4,4,4,4,1,1,1,0.214683895400667,0.284178586999209,1.73501654425818,1.73490986832172,0.0939368895224964,0.118682325182837
"430",4,4,4,4,1,1,1,0.47586932860071,1.98348750126201,1.74784658806189,1.74038370611745,0.111670134300513,0.117923637189139
"431",4,4,4,4,1,1,1,1.53428025123495,0.363713254333809,1.74936885919623,1.74024604073564,0.128972750742566,0.107316178495473
"432",4,4,4,4,1,1,1,0.169213820597557,0.196283149207249,1.73396848634322,1.7426281964886,0.120267348644508,0.126470136695803
"433",4,4,4,4,1,1,1,1.01683973521046,1.21593219313081,1.83709344889965,1.77653422504277,0.116949720070567,0.110967190196788
"434",4,4,4,4,1,1,1,0.229555346810759,1.01609059255424,1.73349428365614,1.73379330679076,0.0846445568348818,0.0643465440263999
"435",4,4,4,4,1,1,1,0.864756163776092,0.205490677173028,1.73383711331287,1.73498162973257,0.108700004203468,0.0963253149014986
"436",4,4,4,4,1,1,1,0.622445216174242,0.252520837899614,1.73877067940941,1.73480007440621,0.0778580283698828,0.0996900690336434
"437",4,4,4,4,1,1,1,0.322830601642873,1.86217850573037,1.73472740065533,1.73410165274896,0.107647655406168,0.097829745545941
"438",4,4,4,4,1,1,1,1.93213623432066,2.20649738255987,1.74144145203078,1.76764783069935,0.128832687620251,0.172777010255147
"439",4,4,4,4,1,1,1,0.273354916290311,1.33746866353376,1.74249906339529,1.78557092202767,0.109740630572927,0.113607816314543
"440",4,4,4,4,1,1,1,2.11223712044345,0.897446128617477,1.74625085105254,1.75684101714763,0.139704184067741,0.103993957512666
"441",4,4,4,4,1,1,1,1.09660488517922,0.307319838347866,1.73402227704829,1.73416268748953,0.11742913570405,0.0864161714984726
"442",4,4,4,4,1,1,1,1.24896362557249,0.350058983126018,1.73694511428062,1.73540504706814,0.115968836459685,0.132283944360098
"443",4,4,4,4,1,1,1,0.504408963951483,0.187151900999529,1.75959556786664,1.73636723134171,0.101309163487214,0.116842695985933
"444",4,4,4,4,1,1,1,1.73946766408484,2.10089179461874,1.73553304085795,1.73389419264477,0.107330570219573,0.127275476737928
"445",4,4,4,4,1,1,1,0.329602425259484,1.82961717496658,1.73569502850263,1.74323138974285,0.0880487917768246,0.117573421314766
"446",4,4,4,4,1,1,1,0.680114142922566,0.604663498979797,1.73304813451071,1.73343663309961,0.076119023872021,0.0712856493639781
"447",4,4,4,4,1,1,1,0.700633622943083,0.992866870838075,1.74088237851464,1.73644085163854,0.154951784583832,0.126235743296459
"448",4,4,4,4,1,1,1,0.636989444586583,0.462806992872788,1.74319701426286,1.77306130180403,0.113492255845601,0.127472184657502
"449",4,4,4,4,1,1,1,0.353766360759379,1.94372301322927,1.73566765663111,1.7349178403782,0.0957221614263414,0.0992628321378221
"450",4,4,4,4,1,1,1,0.371167237961191,0.280737924742212,1.73250440389262,1.73304215612009,0.0803425661097538,0.087748909952552
"451",4,4,4,4,1,1,1,1.6096067987717,0.828064668241126,1.7360670012743,1.73436487146588,0.104054495541092,0.0900306565524424
"452",4,4,4,4,1,1,1,1.40240742828693,1.41196707139375,1.78837525569159,1.74055477172719,0.106849747293223,0.104908583342911
"453",4,4,4,4,1,1,1,0.135778963554368,0.879280353297942,1.73382096532929,1.73476314524576,0.099524287018872,0.0964185848585458
"454",4,4,4,4,1,1,1,0.902627209996389,0.517942975849919,1.73500709287731,1.73390396090656,0.0869432913049762,0.11351257346092
"455",4,4,4,4,1,1,1,1.120142641384,0.271620010988582,1.73637964232163,1.737457908451,0.0976528091165334,0.0851500905431731
"456",4,4,4,4,1,1,1,0.372424485742263,1.54947343651858,1.73699077378927,1.73562532410051,0.115882711704317,0.0908793182350907
"457",4,4,4,4,1,1,1,1.34408671202989,1.27185891757156,1.74325487024408,1.74639341262685,0.121991221498026,0.127616003884037
"458",4,4,4,4,1,1,1,0.370586684241196,0.575098616969911,1.77634223281883,1.7385882382777,0.125267522864291,0.111863216389041
"459",4,4,4,4,1,1,1,0.535806569060582,0.290455898986275,1.73433856336664,1.73815118223457,0.0902904520563482,0.0840406998820429
"460",4,4,4,4,1,1,1,1.01451012615164,0.208586784666001,1.74450307632188,1.73521959784496,0.100234253880832,0.0936178121532892
"461",4,4,4,4,1,1,1,0.375164417908747,0.398157555952576,1.74451547513232,1.74154827720713,0.130639925307288,0.11937619183548
"462",4,4,4,4,1,1,1,0.422938558074236,0.518002249334017,1.80791446985833,1.78496460846932,0.0999059567350854,0.0984534443685785
"463",4,4,4,4,1,1,1,2.12487815808157,0.646215150682219,1.7404447774141,1.73571478911418,0.157857159909566,0.109448377086456
"464",4,4,4,4,1,1,1,0.161912002847415,0.115707353922873,1.7335042868706,1.73311977869509,0.0795387002233522,0.0797023618932282
"465",4,4,4,4,1,1,1,1.12379560140039,0.192574460080392,1.8401788463112,1.75724047363586,0.118478884652096,0.100369242934119
"466",4,4,4,4,1,1,1,0.90357520429255,0.319277698011755,1.73476449003743,1.7345542216495,0.0813722451442154,0.0810826255273598
"467",4,4,4,4,1,1,1,0.366236441376177,0.604582111262189,1.73790495571071,1.75104993695046,0.108261063820357,0.126143846829124
"468",4,4,4,4,1,1,1,0.83607960096318,0.885776702617201,1.80696696384362,1.78263944028436,0.122183845919297,0.126689478095658
"469",4,4,4,4,1,1,1,1.35520659332028,0.615767529066668,1.75054226146565,1.73678879914304,0.105438480622997,0.112761855354172
"470",4,4,4,4,1,1,1,0.41856391782866,1.89899351124417,1.73376277629361,1.73560402231222,0.107348404204128,0.106224342110446
"471",4,4,4,4,1,1,1,0.257101371676313,0.358685114447208,1.74541443280485,1.77845931306271,0.0956934135965943,0.115285393266224
"472",4,4,4,4,1,1,1,0.128533795524726,1.4437927144417,1.73496197661602,1.73483863773389,0.0948327390339587,0.104868187732429
"473",4,4,4,4,1,1,1,0.37993411039689,0.410504328156706,1.76392203359556,1.80846058010955,0.116025065885108,0.150247366036578
"474",4,4,4,4,1,1,1,1.609326578154,1.39401771158721,1.74685708350455,1.76906247603552,0.117458783157467,0.125427530123275
"475",4,4,4,4,1,1,1,1.63680026135555,0.719650796363329,1.74528856485799,1.73426988533735,0.119426805742608,0.104691042380296
"476",4,4,4,4,1,1,1,0.565075385437035,0.608342890499386,1.7350914505277,1.7373152542117,0.112611140047555,0.11677033343257
"477",4,4,4,4,1,1,1,0.648304962727163,0.533312945427484,1.73612869065052,1.73776912321082,0.109211351070747,0.0856513617728143
"478",4,4,4,4,1,1,1,0.585480444079734,0.626741527309306,1.88121636151606,1.74424795405911,0.108059360245215,0.117133274781552
"479",4,4,4,4,1,1,1,0.238891511231455,1.18039710679687,1.73372413019965,1.73396490185908,0.0981304127790797,0.120541702991643
"480",4,4,4,4,1,1,1,0.857875904793593,1.1336700561304,1.73863631085132,1.73544805384407,0.0971772182183481,0.0846591666911858
"481",4,4,4,4,1,1,1,0.562149697304576,1.85162466333108,1.73736360935341,1.73636104891452,0.132790375503947,0.11251156548587
"482",4,4,4,4,1,1,1,0.339843029644967,0.703326016653994,1.80146772264054,1.77861388324497,0.0740885365561061,0.0976647396469699
"483",4,4,4,4,1,1,1,2.00019782714246,2.1281728135436,1.73375482968255,1.74109426515501,0.115207633011388,0.116042406945691
"484",4,4,4,4,1,1,1,1.19666754562211,0.771420426849928,1.73336196886713,1.73374352996338,0.0944717268288188,0.0805838202923893
"485",4,4,4,4,1,1,1,0.682910880434296,0.490376199264707,1.7330287966992,1.73329633752728,0.127179262126482,0.0962142821374947
"486",4,4,4,4,1,1,1,0.260016656912892,0.392128444249382,1.73995268735923,1.73546262702559,0.102678692557977,0.089003250447262
"487",4,4,4,4,1,1,1,1.35761900541909,0.313332412955162,1.73858124992254,1.74158381695799,0.137988495900005,0.133693265945616
"488",4,4,4,4,1,1,1,2.16467664426681,2.22578495468291,1.75710182421163,1.8420785126151,0.1258949666798,0.13637971394068
"489",4,4,4,4,1,1,1,1.94788135869252,0.400373425755576,1.73650886944207,1.73385400033277,0.111092160727587,0.0799547302116055
"490",4,4,4,4,1,1,1,1.96154315101139,2.10532967940699,1.74053882328642,1.73341696205015,0.0874612796041807,0.0970541662312898
"491",4,4,4,4,1,1,1,0.45827805343887,1.51511736751176,1.81357339651069,1.76355544009586,0.10170948977687,0.110809813976223
"492",4,4,4,4,1,1,1,0.22752285147391,0.623702119064292,1.73339169016124,1.73839642124572,0.106097589673948,0.0911337326903651
"493",4,4,4,4,1,1,1,0.748585070236664,0.909548439073131,1.75100036210377,1.73924146005518,0.140346467198962,0.14822188022997
"494",4,4,4,4,1,1,1,1.47372226655513,0.735857319658619,1.74194040798179,1.75120345355647,0.133375952262244,0.111471693200571
"495",4,4,4,4,1,1,1,1.8571340081115,1.5258891242841,1.75951640555327,1.7570320594589,0.13368482119239,0.131664280522077
"496",4,4,4,4,1,1,1,0.359603026495002,0.95116108021905,1.73633382184201,1.74076092076106,0.146242178449715,0.155637601863382
"497",4,4,4,4,1,1,1,1.68279593638098,0.326832919140511,1.74328592082489,1.73719733089414,0.100726844225283,0.0866737810648756
"498",4,4,4,4,1,1,1,0.734406448358357,1.22449516547491,1.74260303781864,1.73377940733677,0.107466888273201,0.107022560266071
"499",4,4,4,4,1,1,1,1.85096978658821,0.622779766659168,1.75259071447676,1.75312408828398,0.118254271519176,0.115083699499682
"500",4,4,4,4,1,1,1,0.767149183388027,1.82577939593829,1.73929376677162,1.74150234042475,0.125436819845243,0.116608822047703
