"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"422",2,2,4,4,1,1,1,0.652933311758986,0.166224705417568,1.06384666152323,1.73491911730694,0.0603188222244333,0.128254747830283
"423",2,2,4,4,1,1,1,0.58445222337467,0.313090939164275,1.24698918725661,1.74619653103176,0.112962503823048,0.162621255078254
"424",2,2,4,4,1,1,1,1.2919701459364,0.426698375758568,1.01607111571673,1.74375725798929,0.0936750664766137,0.191148262111236
"425",2,2,4,4,1,1,1,1.16769972320583,0.37763617146236,1.20126043324538,1.73932146413941,0.10014833763047,0.176600034511504
"426",2,2,4,4,1,1,1,0.724558215865978,0.202560988225256,1.01732598816034,1.73617338246611,0.0721197397674828,0.138973460720527
"427",2,2,4,4,1,1,1,0.73879587353442,0.324662055470606,1.00917732310571,1.7401222998122,0.0783947710823365,0.148006433584481
"428",2,2,4,4,1,1,1,0.493683489363157,0.199750977547277,1.00983213713708,1.7330608239606,0.0965376628555808,0.149409728400499
"429",2,2,4,4,1,1,1,1.03887463658368,0.44555593167748,1.03732409604725,1.75076022217169,0.0685383517695036,0.159154665927729
"430",2,2,4,4,1,1,1,0.253328969607265,0.410285809947862,1.01174424225764,1.74945438968071,0.109193549563679,0.196898991462306
"431",2,2,4,4,1,1,1,0.132369075245794,0.221935794764621,1.00286724451647,1.73610369051739,0.0584795000993895,0.14364766318718
"432",2,2,4,4,1,1,1,1.81374949195255,0.554814236695313,1.00831883054495,1.73715087532883,0.0804989914686296,0.16195385112947
"433",2,2,4,4,1,1,1,0.364136204828891,0.198491176060412,1.00902538281128,1.7376869720294,0.0810845973955834,0.118200205820572
"434",2,2,4,4,1,1,1,0.701364467542255,0.215197536726071,1.01539585241872,1.73483850833433,0.089551874007861,0.150582674143241
"435",2,2,4,4,1,1,1,0.281021307277944,0.271402395529229,1.00414648147613,1.73828171185678,0.104703836839488,0.179014644115678
"436",2,2,4,4,1,1,1,0.456831354810616,0.181741528663843,1.00770313587152,1.73439650370222,0.0827697628035739,0.152923171387953
"437",2,2,4,4,1,1,1,1.30985092034453,0.321037069719452,1.00908226175918,1.73661638221973,0.089913642263549,0.151821371945772
"438",2,2,4,4,1,1,1,1.59049580960477,0.369554714322366,1.01481542658588,1.73613203717304,0.103821921699503,0.190084107410492
"439",2,2,4,4,1,1,1,0.0781181263102757,0.125519421044742,1.00293045352817,1.73374880638524,0.0477694613254023,0.120286434502734
"440",2,2,4,4,1,1,1,1.59083138917426,0.314704381872986,1.01707005617848,1.7337153923551,0.0710891573023864,0.119023148157162
"441",2,2,4,4,1,1,1,0.199845466581127,0.125012952020417,1.00315614469246,1.73403939724458,0.0564057031901355,0.105990160796505
"442",2,2,4,4,1,1,1,0.803012847834397,0.200768853426009,1.00937395546699,1.73945835813203,0.0754034955622601,0.14117642226904
"443",2,2,4,4,1,1,1,1.54151456436619,0.684828017632884,1.04697327892865,1.74074621615264,0.114303179205122,0.171707101630393
"444",2,2,4,4,1,1,1,1.38121001630619,0.477932152851395,1.02081884788872,1.73619676095277,0.107341235888318,0.184719174883255
"445",2,2,4,4,1,1,1,0.138625695367781,0.180113976129527,1.0086816830524,1.73352666908121,0.0857244351707474,0.165855966260899
"446",2,2,4,4,1,1,1,0.160013671175153,0.254850211655472,1.03241560520523,1.73845250728552,0.0860824679593153,0.122859321419182
"447",2,2,4,4,1,1,1,0.158163457161797,0.182850870934646,1.00250159764532,1.73404384793007,0.09344565932787,0.16096129446191
"448",2,2,4,4,1,1,1,1.44897781389978,0.290109948198016,1.00502661516014,1.73611624158279,0.092798893197362,0.17656926007228
"449",2,2,4,4,1,1,1,0.274494726046014,0.112055378670125,1.00412502534321,1.73429253458278,0.0681884167089034,0.0953040017490249
"450",2,2,4,4,1,1,1,0.631748478522944,0.227649557633408,1.02513418524583,1.73588077367637,0.0853621224838271,0.145626932812393
"451",2,2,4,4,1,1,1,1.169130558705,0.511169495049673,1.00745893765796,1.74622216665397,0.0854193496456293,0.176630769127414
"452",2,2,4,4,1,1,1,1.5597975366376,0.550966915631973,1.68493847091123,2.0731418619088,0.129648032684338,0.185568902551401
"453",2,2,4,4,1,1,1,0.93708565477076,0.197600653498241,1.0146349620214,1.73505190232585,0.0819583848135377,0.144236815522654
"454",2,2,4,4,1,1,1,0.173701432278322,0.184789578594243,1.00438271167095,1.7349527127825,0.100352171576762,0.156771984635498
"455",2,2,4,4,1,1,1,0.612196584851788,0.192601372560208,1.01820305979796,1.73841225740638,0.087454359458537,0.138304046690303
"456",2,2,4,4,1,1,1,0.140172237322911,0.137193427952586,1.00177438755604,1.73378190376591,0.05681934240161,0.128744012383461
"457",2,2,4,4,1,1,1,0.306584432234147,0.217610713584594,1.01150165780102,1.73416901123752,0.0911085349623661,0.167223087781119
"458",2,2,4,4,1,1,1,0.616821361433234,0.249437794049136,1.00391790324048,1.73386216748961,0.0878240173056213,0.150892316649971
"459",2,2,4,4,1,1,1,0.497567871413848,0.286010299282509,1.09029619257646,1.74111706500275,0.0651813558107352,0.145662750025605
"460",2,2,4,4,1,1,1,0.555482568761108,0.22747039620025,1.00509901990612,1.73738599530996,0.0801821958559488,0.163673970876591
"461",2,2,4,4,1,1,1,0.199521293968594,0.216519908452479,1.14443697805282,1.73473596091884,0.0967945962297553,0.206650960898168
"462",2,2,4,4,1,1,1,0.36245979828481,0.232751023607623,1.00603373712264,1.7345860399455,0.114106287153381,0.183089054113354
"463",2,2,4,4,1,1,1,1.10581794152471,0.258015862041357,1.02696801709031,1.74610736979016,0.0810068856697067,0.158544589773411
"464",2,2,4,4,1,1,1,0.380155105324801,0.203069555176611,1.10984963020323,1.73676634206558,0.0929972681001638,0.154833230651288
"465",2,2,4,4,1,1,1,0.685971098575095,0.232615578639253,1.00802548322497,1.73509033233604,0.070945149608944,0.189291486735115
"466",2,2,4,4,1,1,1,0.800972904999188,0.235073673264571,1.00799820161093,1.73773148091721,0.0967279993517092,0.151163046547967
"467",2,2,4,4,1,1,1,0.334492449192498,0.135937198851249,1.04358110937367,1.73329703611171,0.0709038664200418,0.113682738014514
"468",2,2,4,4,1,1,1,0.18824685572889,0.197995748875439,1.01278014941523,1.73408021546538,0.0819589408806598,0.143177385506425
"469",2,2,4,4,1,1,1,1.08998405581531,0.188426627125798,1.00324735819718,1.73368435700162,0.0819998603822354,0.144726429878377
"470",2,2,4,4,1,1,1,1.57242681070868,0.331114086366188,1.00589425206554,1.73545853173937,0.0637863559967126,0.130219663304513
"471",2,2,4,4,1,1,1,0.751849706023117,0.161895634663117,1.02485758511619,1.7339562891783,0.0691270610815623,0.0979505148384554
"472",2,2,4,4,1,1,1,1.34553694029789,0.209549134702199,1.01098588948594,1.73441414588455,0.0727120975474513,0.115599078586002
"473",2,2,4,4,1,1,1,0.186910880124849,0.283709599952873,1.00387815736503,1.73759191359322,0.0806460718617538,0.153167567385956
"474",2,2,4,4,1,1,1,0.637258503247257,0.274493928074705,1.01687228064229,1.73698776962479,0.0894009905313684,0.182826491126193
"475",2,2,4,4,1,1,1,0.450431411608946,0.199353233533942,1.13346447511463,1.74322745891062,0.110672830359894,0.176609217009272
"476",2,2,4,4,1,1,1,0.266149672069952,0.233770046527441,1.18900942302231,1.73711630632916,0.0789397821821362,0.137188299746258
"477",2,2,4,4,1,1,1,0.350343015906486,0.387055566943369,1.03948688075079,1.73917322901812,0.0835903853431473,0.163502710998997
"478",2,2,4,4,1,1,1,1.2356574905923,0.338722300229921,1.02177237070572,1.73905903499696,0.0927104345871823,0.15710298683347
"479",2,2,4,4,1,1,1,0.543551879700736,0.206169535340294,1.00839870696619,1.7369868422597,0.0701171427479685,0.120687516198548
"480",2,2,4,4,1,1,1,0.89749957288253,0.436702981032417,1.03585817276841,1.74732342766724,0.101807368251018,0.151975426148718
"481",2,2,4,4,1,1,1,0.134052542110773,0.235629253269619,1.005430489736,1.75692955260631,0.0596392884122821,0.121736879636071
"482",2,2,4,4,1,1,1,0.562190613880602,0.270347343886898,1.00962075302767,1.74301222443866,0.087370694933073,0.180526140006141
"483",2,2,4,4,1,1,1,1.38492973048876,0.280751321823215,1.01797863007997,1.73340975702241,0.0749302814840867,0.134618040700734
"484",2,2,4,4,1,1,1,0.140472051078265,0.935960019566709,1.00911316719859,1.80678255021003,0.0688733475817001,0.136524059082682
"485",2,2,4,4,1,1,1,0.384534651199102,0.156376391876407,1.00368529549571,1.73435007477703,0.0669373891988435,0.117294691226137
"486",2,2,4,4,1,1,1,0.821793529896218,0.184520725937871,1.00948602300815,1.73585445665706,0.0698981553202196,0.139899770422418
"487",2,2,4,4,1,1,1,0.661498819258005,0.258356233424638,1.01800455504151,1.73581689086617,0.0569938732375628,0.0969389169583436
"488",2,2,4,4,1,1,1,0.198380469355863,0.203301291110086,1.0311736375546,1.73409703269713,0.091702323082058,0.159979482803197
"489",2,2,4,4,1,1,1,0.150005696642573,0.23031384811706,1.02371960020089,1.73459312183362,0.0732377055486096,0.181983020084094
"490",2,2,4,4,1,1,1,0.12973452484939,0.19335707645503,1.0088806044189,1.73572664095186,0.0819668262557597,0.145236499115539
"491",2,2,4,4,1,1,1,0.937442157974082,0.280664973733089,1.55416652121748,1.79014914591161,0.119088265503202,0.173935273385772
"492",2,2,4,4,1,1,1,1.14606355440721,0.291600090805355,1.01954039396028,1.737766611855,0.0740889715224515,0.166737845443005
"493",2,2,4,4,1,1,1,1.54501916767998,0.345936694386075,1.0105050462955,1.73493190155981,0.0713283259879962,0.153408527852151
"494",2,2,4,4,1,1,1,0.187629705430663,0.155143408245828,1.0067998775331,1.73810223178766,0.0578656801523225,0.137041467588903
"495",2,2,4,4,1,1,1,1.06797402265576,0.187052916091127,1.00678891988383,1.7352964582524,0.0802590327259579,0.157395655701214
"496",2,2,4,4,1,1,1,0.499855038504309,0.558620599564809,1.17264439625852,1.75616730681525,0.0943223745466394,0.173389680983414
"497",2,2,4,4,1,1,1,0.971487154080137,0.126796881906786,1.00134384732722,1.73237955310502,0.0562024631904164,0.108335768383284
"498",2,2,4,4,1,1,1,1.05061614307238,0.185702836772355,1.00903508654291,1.73471984293258,0.0727577637306575,0.111145693423361
"499",2,2,4,4,1,1,1,1.24436125740381,0.29464695093126,1.01578509701297,1.73679017909138,0.0876802607844064,0.1360711596133
"500",2,2,4,4,1,1,1,0.305932766271916,0.356220322453951,1.01679212836957,1.74080843056105,0.0943363792858782,0.192559945967149
