"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"424",3,3,3,3,1,1,1,0.253398117158436,0.200971420219329,1.42779156827091,1.42170456553525,0.142089731009124,0.140671583529669
"425",3,3,3,3,1,1,1,0.818320375837085,0.170619282573824,1.41540755337464,1.42143049553316,0.0801549848394346,0.100153627947113
"426",3,3,3,3,1,1,1,0.73432480189423,0.192851849523889,1.42383312516587,1.41763243370565,0.0881692664217596,0.111890249813376
"427",3,3,3,3,1,1,1,0.207608705692341,0.188791378177721,1.42385693781769,1.42516804635274,0.140516322847676,0.140605373927466
"428",3,3,3,3,1,1,1,0.372734751699167,0.206552877761306,1.48877826438626,1.42887284389381,0.110669233257479,0.138962430051582
"429",3,3,3,3,1,1,1,0.160441273839575,0.376232717677958,1.41742695180233,1.42908551431538,0.119765416637515,0.130580836571943
"430",3,3,3,3,1,1,1,0.321166480742616,0.500251961029901,1.41735008539335,1.41894974914744,0.114296351524945,0.141915279097259
"431",3,3,3,3,1,1,1,0.936822214344995,1.31625235790616,1.42831098943471,1.46459800604791,0.176423644846309,0.146059443665627
"432",3,3,3,3,1,1,1,0.148160655401374,0.981156807818682,1.41558999163062,1.41486624952601,0.0916631060827131,0.0662368508792696
"433",3,3,3,3,1,1,1,1.35378043569279,0.364324991919427,1.41961725374681,1.42040677529582,0.120368324384522,0.129698125988117
"434",3,3,3,3,1,1,1,0.107857503099843,0.232651443928717,1.41624152719734,1.41534011912461,0.091626784261543,0.0796415852279503
"435",3,3,3,3,1,1,1,1.65956309599037,0.227550417663303,1.60959602834828,1.47546311505944,0.113671444682712,0.0807607863869165
"436",3,3,3,3,1,1,1,0.41765452599644,1.82174338194463,1.41952068261496,1.43006480127767,0.108222500546294,0.115952510314335
"437",3,3,3,3,1,1,1,0.123064807209912,0.747222035949905,1.41763010566835,1.45257498989345,0.102981107906923,0.112801055720203
"438",3,3,3,3,1,1,1,0.83946899655363,0.498161299608332,1.44092334162518,1.42014655053532,0.102991676389104,0.10609946603572
"439",3,3,3,3,1,1,1,1.10081989560756,0.405572599017903,1.41656132636709,1.41812519700081,0.14081862800709,0.118101736822132
"440",3,3,3,3,1,1,1,0.533641762294966,0.517044622505512,1.42285888462731,1.42096612443494,0.126733446371332,0.109281932284149
"441",3,3,3,3,1,1,1,0.155037662634264,0.467499794421107,1.42031564589494,1.41692643242904,0.0833623251670956,0.109193901328492
"442",3,3,3,3,1,1,1,0.10146237698673,0.34113925729933,1.41673050812397,1.60489518083715,0.0873191087759558,0.0773663402172963
"443",3,3,3,3,1,1,1,0.580644570347121,1.38072188015908,1.44528309161013,1.42785780766101,0.119770218667445,0.0729937528910899
"444",3,3,3,3,1,1,1,0.261598044809994,0.156091273719911,1.42354323450471,1.41918477718914,0.120671005513842,0.0986884104021056
"445",3,3,3,3,1,1,1,0.695936757931378,0.105241959591413,1.48289849228031,1.41688560356313,0.0836911108981889,0.0943127795988344
"446",3,3,3,3,1,1,1,0.304965004735415,0.246971764354146,1.47115999086376,1.42699992715339,0.113276727297543,0.131633285924955
"447",3,3,3,3,1,1,1,0.140896699355951,0.157874214808766,1.41691644178102,1.41965843310668,0.0984386154460515,0.108680145298059
"448",3,3,3,3,1,1,1,0.18937973397739,0.924483695331478,1.42602422318111,1.44399061957644,0.0856156488466078,0.0726456795062396
"449",3,3,3,3,1,1,1,0.161712913423372,0.367341940760556,1.41501496175394,1.42350811788573,0.0846646750427572,0.0967099283895366
"450",3,3,3,3,1,1,1,0.573277250610103,0.379510054422307,1.42035948022138,1.45587508930741,0.118653992988427,0.106683217075344
"451",3,3,3,3,1,1,1,0.767634778295227,0.152576713233864,1.41689448387252,1.41688516656759,0.102137181891545,0.114441496987679
"452",3,3,3,3,1,1,1,0.207533487152006,0.436725814627307,1.42186794956417,1.4211181264767,0.124804150434937,0.124863905092559
"453",3,3,3,3,1,1,1,0.200166114440896,0.386990542013185,1.41759930642544,1.41752750013438,0.134628364331065,0.140416953957552
"454",3,3,3,3,1,1,1,0.281657369892168,1.49052498363591,1.42379541046781,1.43565805874928,0.153865385682084,0.109880746091304
"455",3,3,3,3,1,1,1,0.134464151749611,0.159809457731077,1.41656884371849,1.41575910104691,0.105594892418513,0.11265511975847
"456",3,3,3,3,1,1,1,1.90958665418922,0.282724671721204,1.4171734755769,1.41725573542509,0.11633712796252,0.0801408430101746
"457",3,3,3,3,1,1,1,0.446498996591048,0.234813834520682,1.54219887940209,1.45307684966982,0.0812348664218348,0.0934835166649591
"458",3,3,3,3,1,1,1,0.278957533886579,0.421345979317376,1.43106847710277,1.41590022893865,0.0700402488646271,0.0902808319904926
"459",3,3,3,3,1,1,1,0.339957133459884,0.390333933890362,1.42447996979639,1.42491139015144,0.136548338757552,0.155179416970517
"460",3,3,3,3,1,1,1,0.38044944018237,0.215569706320596,1.4161568300918,1.41753814409591,0.0949345906811597,0.100589748161402
"461",3,3,3,3,1,1,1,0.387997684836817,0.250662067302422,1.43442327919067,1.4185783721698,0.100720663358968,0.110229850362359
"462",3,3,3,3,1,1,1,0.294611232413813,0.215719781004306,1.41949866354627,1.47228567912252,0.096517089065707,0.0993753450408856
"463",3,3,3,3,1,1,1,0.301911400835829,0.966118886069752,1.42887575231699,1.43468969350169,0.127444748190124,0.156551694469031
"464",3,3,3,3,1,1,1,1.27930821662021,0.462430258790149,1.42395818794307,1.4214816422201,0.132419089212706,0.106958153945585
"465",3,3,3,3,1,1,1,0.192072943398778,0.169074029476073,1.41564106337618,1.41617155047485,0.0890345183089537,0.0882041948878799
"466",3,3,3,3,1,1,1,0.274444189908989,0.280892565643367,1.42073602194805,1.41802530895787,0.105907309068035,0.0854742590419908
"467",3,3,3,3,1,1,1,1.32441060831447,1.79064060741891,1.93331890724998,1.95928620982568,0.12593024921002,0.119716472956856
"468",3,3,3,3,1,1,1,0.534167641757028,0.628316288193606,1.5857883678168,1.69629230478552,0.0824418019824451,0.0655834154704468
"469",3,3,3,3,1,1,1,0.275308737060961,0.263065970230173,1.41858046312603,1.43591631641601,0.133712080555219,0.146152404522826
"470",3,3,3,3,1,1,1,0.537391853389534,0.320117998886392,1.42748925835545,1.43060195047059,0.125222259983401,0.126931644112532
"471",3,3,3,3,1,1,1,1.14426238734884,1.52593670021791,1.42623477294476,1.54423836382454,0.108251819100544,0.128900406519207
"472",3,3,3,3,1,1,1,0.649868760104423,0.642422704731614,1.43169417064275,1.50599045033643,0.131033473147167,0.0923210151769872
"473",3,3,3,3,1,1,1,0.48852950331423,0.260415995795288,1.43009517240345,1.42320679363921,0.145162294723529,0.110029714272465
"474",3,3,3,3,1,1,1,0.984857196682108,0.260708420851717,1.42323631044412,1.43962256645453,0.103524789208153,0.0975577422534736
"475",3,3,3,3,1,1,1,0.344297347225006,0.541052749534204,1.41915004960682,1.41795394247337,0.086721642190457,0.0718075837251638
"476",3,3,3,3,1,1,1,0.268579492812931,0.183754567883822,1.41783930999672,1.43410792423021,0.114044443430692,0.106448971758451
"477",3,3,3,3,1,1,1,0.27792810478949,0.256475404448986,1.42902467226685,1.45867501642703,0.0958974167474552,0.109682148716585
"478",3,3,3,3,1,1,1,0.446247511896735,0.617820805703293,1.43024745189595,1.4188659627189,0.115518609088643,0.113885703982715
"479",3,3,3,3,1,1,1,0.158534699779219,0.327169814985537,1.41575301847893,1.41783726075911,0.0967807437257251,0.0846723085578343
"480",3,3,3,3,1,1,1,0.491282761876996,0.100299738899178,1.41688018121525,1.41854683402036,0.0858007342525171,0.0835521394557207
"481",3,3,3,3,1,1,1,0.460252221938969,1.13290027122951,1.4247488472011,1.42399853539672,0.123631640566488,0.113650733269517
"482",3,3,3,3,1,1,1,1.72604377882951,0.973998495830472,1.42084357394679,1.44063069814114,0.157983866594433,0.1438653448114
"483",3,3,3,3,1,1,1,0.504155642760272,0.705457868619819,1.53061663510171,1.63993630221509,0.121794544120596,0.110500716343298
"484",3,3,3,3,1,1,1,0.894254299964308,0.958593307163865,1.43222910495906,1.43670872263659,0.122678876994096,0.136186870458881
"485",3,3,3,3,1,1,1,0.440353886400478,0.17562700421747,1.52509578940757,1.42297367416541,0.139385302436845,0.138840194634534
"486",3,3,3,3,1,1,1,1.27898465783429,0.298536895404337,1.41807121812963,1.41648501705032,0.151580044354211,0.122998245159778
"487",3,3,3,3,1,1,1,1.57665171138928,0.123697796232869,1.41696886312291,1.41657949597745,0.112018425793658,0.0964669640626463
"488",3,3,3,3,1,1,1,0.192471308526131,0.175823776806147,1.43281644456986,1.4203859957567,0.115550975919564,0.113520052310566
"489",3,3,3,3,1,1,1,0.336472267783835,1.33101828407671,1.4318112197612,1.423927772912,0.124734476945199,0.117672518773298
"490",3,3,3,3,1,1,1,0.335893244649501,0.282258004612205,1.42582774858714,1.41954961984299,0.0999392161404027,0.0981482562841678
"491",3,3,3,3,1,1,1,0.273553923974389,0.203785522508951,1.43569443465928,1.44873280384764,0.127354762474787,0.097618769938025
"492",3,3,3,3,1,1,1,0.402945752804354,0.259513919203594,1.42140863661961,1.41896077055543,0.0902621259141711,0.101407632067492
"493",3,3,3,3,1,1,1,1.79354830175231,1.39553114213346,1.44358620874569,1.59825081703518,0.109465815301187,0.141142982005536
"494",3,3,3,3,1,1,1,0.185259972670815,0.693284291033244,1.43936891441058,1.63274796966434,0.0924796160391068,0.118538948916012
"495",3,3,3,3,1,1,1,1.66037235409213,0.258496840059117,1.4369587033598,1.42367582649611,0.125529547168963,0.153862420103686
"496",3,3,3,3,1,1,1,0.417183715893885,1.5323982640566,1.42104088249627,1.43406441189102,0.110686352310198,0.109885853265157
"497",3,3,3,3,1,1,1,1.00348482612279,0.798140481153748,1.42071159510879,1.52546986175192,0.101865566878203,0.110769005003758
"498",3,3,3,3,1,1,1,0.138654464010194,0.219704424738507,1.41610090542835,1.4151294313249,0.0899887876286718,0.0885989865218821
"499",3,3,3,3,1,1,1,0.454868686630735,0.290192133513755,1.41705245943879,1.4166945103509,0.0992793915670113,0.108317261481333
"500",3,3,3,3,1,1,1,1.38141410776184,0.860462904929452,1.46775517035358,1.49097876275966,0.121456067623506,0.122419709907543
