"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"420",1,1,4,4,1,1,1,0.533165292563165,0.291999537947329,0.239393227846348,1.7388604142896,0.061284832647748,0.229183679218438
"421",1,1,4,4,1,1,1,0.239631381032131,0.247702922143887,0.187290581199416,1.73575578253987,0.0793208684220957,0.236851344224338
"422",1,1,4,4,1,1,1,1.04506768189822,0.672831322286034,0.309248578766165,1.74111925233735,0.0971933978616151,0.302825180487119
"423",1,1,4,4,1,1,1,0.0694651300659439,0.213147939500568,0.158894729075173,1.73477690497287,0.0470073539351291,0.18307777897071
"424",1,1,4,4,1,1,1,0.361590653485898,0.343891310238547,1.32864881744821,1.98292004403678,0.0781965881639478,0.245442817356312
"425",1,1,4,4,1,1,1,0.307855808186161,0.279019107457585,0.465003269028507,1.73909276647361,0.0747147926326945,0.237337352022362
"426",1,1,4,3,0,1,1,0.10127070819617,0.107710255242757,0.0572118006457925,1.7325061011512,0.0211040087929766,1.0028977351821
"427",1,1,4,4,1,1,1,1.17283887820884,0.589904286535665,0.140075095449427,1.73515675917184,0.0637374629202874,0.202057483077862
"428",1,1,4,4,1,1,1,1.37237826577203,2.3713289417799,0.178334821974452,1.74378754471876,0.0722215888022258,0.276500259068786
"429",1,1,4,4,1,1,1,0.109040685708181,0.222890743499238,0.0890029569687339,1.73338471262932,0.0510312921872331,0.178876869584575
"430",1,1,4,4,1,1,1,0.315494572906777,0.37103578439636,0.189293249318276,1.73693291504167,0.0753824692651514,0.316343123336366
"431",1,1,4,4,1,1,1,0.839555578620354,0.382012192527074,0.146546716067066,1.73644746432075,0.0783073860636375,0.207548364125594
"432",1,1,4,4,1,1,1,0.170068385943506,0.177069918054924,0.0946977717563244,1.7334925407088,0.0546666361317473,0.177969358900535
"433",1,1,4,4,1,1,1,1.41418220273692,2.66671366890209,0.295227108718189,1.73801412146931,0.0795172279610243,0.301835560629954
"434",1,1,4,4,1,1,1,0.107204795546851,0.292329690835311,0.231351765140916,1.73691091483404,0.074197355021921,0.248620242442503
"435",1,1,4,4,1,1,1,0.129102535242743,0.27881267286598,0.0833392263842029,1.73501853478786,0.0398078372908348,0.256761457463398
"436",1,1,4,4,1,1,1,0.431543814848763,0.368302372037224,0.102862347085108,1.73706903304365,0.064149135317956,0.283410591744387
"437",1,1,4,4,1,1,1,1.21300237422785,0.83256781792701,0.191719000138932,1.73684939827646,0.0537466663464971,0.240674487563163
"438",1,1,4,4,1,1,1,0.211978462133132,0.327334394323544,0.208408528821381,1.73790450584266,0.0667017303059066,0.263032520392384
"439",1,1,4,4,1,1,1,0.446852428318901,0.271291442592143,0.0890000302303453,1.73727366462739,0.0566323975452726,0.191789377873021
"440",1,1,4,4,1,1,1,0.546625804413576,0.287033607506359,0.816195496530494,1.73824083442716,0.0539187751451427,0.253066497582723
"441",1,1,4,4,1,1,1,0.145661542494988,0.206173809680842,0.88324787874381,1.73450091084015,0.0479468977774811,0.188881673385297
"442",1,1,4,4,1,1,1,0.911622956994128,0.417734486014801,0.128878248279538,1.7359410408099,0.0630130346699059,0.221283145352098
"443",1,1,4,4,1,1,1,0.494507543875675,0.242062520709754,0.186046360666273,1.7354999399569,0.0456435450905803,0.193736460377818
"444",1,1,4,4,1,1,1,0.0954696245987099,0.314927927149377,0.108940432140801,1.73778994958799,0.0409405148251082,0.270572177470072
"445",1,1,4,4,1,1,1,0.700927522886911,0.299273167496232,0.162561255410251,1.73364599131956,0.0783545407178542,0.219494304952486
"446",1,1,4,4,1,1,1,0.224850509896357,0.285319993207214,0.101742317431134,1.73533682879261,0.0678343839159772,0.242476390406684
"447",1,1,4,4,1,1,1,0.551436854628105,0.384842518923817,0.397882540733106,1.7398053285662,0.0727637698691948,0.294168264344152
"448",1,1,4,4,1,1,1,0.616203239126996,0.265691400478637,0.347095567381804,1.73551306357547,0.0427916472308771,0.220488715030889
"449",1,1,4,4,1,1,1,0.302940794781137,0.195537189711371,0.21818000388769,1.73394380610462,0.0653502098727422,0.178577978001497
"450",1,1,4,4,1,1,1,0.109671787858546,0.303378481911279,0.54873568025016,1.7434654270772,0.06309297270403,0.229688843221534
"451",1,1,4,4,1,1,1,0.826790641848313,0.3140973452701,0.116808266030605,1.73534941383296,0.0438030637585991,0.188445715217312
"452",1,1,4,4,1,1,1,0.165617683582017,0.255497203774048,0.620279937034259,1.73839942859666,0.0631255997944287,0.21244999165028
"453",1,1,4,4,1,1,1,1.34263823660497,1.93929499717722,0.308946788337852,1.74046934737067,0.0788877626807966,0.281979855963528
"454",1,1,4,4,1,1,1,0.194364939670387,0.241847749416416,0.0923591244408525,1.73557719937348,0.0667388328255836,0.218215416541259
"455",1,1,4,4,1,1,1,0.414410832289738,0.266834227295943,0.381791277762299,1.73740006622311,0.0663221151257146,0.215311036917076
"456",1,1,4,4,1,1,1,0.45862984371726,0.213624511768179,0.233408580571169,1.7346847582819,0.0572956168129734,0.173905224598658
"457",1,1,4,4,1,1,1,0.622411183697199,0.311069810986733,0.196993454407839,1.73616201429616,0.0577845860337716,0.268486375176456
"458",1,1,4,4,1,1,1,0.404646407427982,0.27861179826023,0.124935108089261,1.73581307877664,0.0680936187595748,0.208188820565911
"459",1,1,4,4,1,1,1,0.575514363497036,0.278905168796392,0.125692454495844,1.73557637336787,0.0739075753077404,0.209294646578597
"460",1,1,4,4,1,1,1,0.329275582562416,0.333755412430567,0.266655888446515,1.73550294652168,0.0516291846790365,0.24800444099089
"461",1,1,4,4,1,1,1,0.15899673695491,0.337578025774882,0.405841204317986,1.73615319320955,0.0478976327221018,0.286398635607925
"462",1,1,4,4,1,1,1,0.414897425619782,0.249229343805137,0.150477894147849,1.73493533288013,0.0503729467663571,0.222430378340765
"463",1,1,4,4,1,1,1,0.738205811300346,0.331371749514047,0.153820502457891,1.73497970077518,0.0511151661361945,0.202332347639155
"464",1,1,4,4,1,1,1,0.183858451048414,0.258251382132368,0.208461909739748,1.73589070600073,0.0889543384885331,0.208943216330476
"465",1,1,4,4,1,1,1,0.204652257901849,0.22385896849142,0.351083209284242,1.73695403630431,0.061319796746005,0.208196241232233
"466",1,1,4,4,1,1,1,0.265583551204762,0.246902955735586,0.147653651650044,1.73706813336862,0.0428792450509026,0.213460370661794
"467",1,1,4,3,0,1,1,0.0752063384825837,0.207149812011669,0.0988040909376965,1.7333633090341,0.0466263963413568,1.01657727914345
"468",1,1,4,4,1,1,1,1.15257674824233,0.799254964578518,0.195502835190978,1.73663341943934,0.0726716003917444,0.338531291423186
"469",1,1,4,4,1,1,1,0.31691296687827,0.20825481474228,0.20017064761028,1.73541147787845,0.0755015389056258,0.187580492723489
"470",1,1,4,4,1,1,1,1.1970870722026,0.716459902378255,0.567273953714196,1.73827694673342,0.0615143985225157,0.247514178419485
"471",1,1,4,4,1,1,1,0.0642114670151093,0.187975820435203,0.143725504307549,1.73344451031871,0.0491355883764934,0.165644422962733
"472",1,1,4,4,1,1,1,0.0967319642049766,0.170638971544534,0.112694961386263,1.73280875498838,0.0380062866196477,0.149112166448594
"473",1,1,4,4,1,1,1,0.94218479780342,0.362833920179673,0.323789649438892,1.73477085106924,0.0505252806233203,0.170841829738476
"474",1,1,4,4,1,1,1,0.204734587168603,0.195246072001305,0.0678924292320845,1.73372851020499,0.0483376394342198,0.203567780541697
"475",1,1,4,4,1,1,1,0.792824765585407,0.415311730139298,0.179166227957539,1.73964443186592,0.0581802936301309,0.295338447834015
"476",1,1,4,4,1,1,1,0.305496102296081,0.302056263880624,0.12198888813356,1.73721576224953,0.0617194832817595,0.246876772091384
"477",1,1,4,4,1,1,1,0.0946117894345092,0.271075137534209,0.556060627435188,1.7348772935882,0.0462170201168502,0.224285715164544
"478",1,1,4,4,1,1,1,0.260536929046677,0.142158604320224,0.0977908118288288,1.7330513218638,0.0519050463348668,0.145923009309188
"479",1,1,4,4,1,1,1,0.259560340819751,0.296492138595997,0.149352429588138,1.73761629870897,0.0815841566404626,0.249491044510577
"480",1,1,4,4,1,1,1,0.134571227069903,0.141265592441691,0.0703956642716612,1.73271200405719,0.039872936620189,0.133544183165533
"481",1,1,4,4,1,1,1,0.166667141069079,0.27525694511473,0.17980960991569,1.73637859290613,0.0664174971601001,0.243145728519965
"482",1,1,4,4,1,1,1,0.139086763717669,0.154738754853138,0.059306402440021,1.73304948729414,0.0585281613263503,0.154152389213579
"483",1,1,4,4,1,1,1,0.445256295161884,0.389905494679008,0.314579132734919,1.73937853514071,0.069714398249187,0.289119026867888
"484",1,1,4,4,1,1,1,0.455008456585423,0.318911092910256,0.153684027147141,1.73953135256053,0.06642618760669,0.2948489584695
"485",1,1,4,4,1,1,1,0.143998022537963,0.291218694445103,0.578280128890072,1.73701563458946,0.0656188711609386,0.254022427557664
"486",1,1,4,4,1,1,1,0.292883905050147,0.308635230900018,0.114072111209118,1.73892705461359,0.0411196438316664,0.258686344319731
"487",1,1,4,4,1,1,1,0.681947838427044,0.410068416718695,0.289496002070582,1.74076427482364,0.071513408347576,0.314731943059365
"488",1,1,4,4,1,1,1,0.107562230851704,0.281925889986965,0.147966881451278,1.7330841755506,0.0716446925530891,0.238900066273932
"489",1,1,4,4,1,1,1,0.151587726907094,0.213638245393105,0.127584141119948,1.73569451035413,0.0527682837733349,0.190886355994863
"490",1,1,4,4,1,1,1,0.143174726497423,0.246193811263385,0.635514713820384,1.73802149125381,0.063677441506632,0.212763522040561
"491",1,1,4,4,1,1,1,0.401329450885344,0.184170277264912,0.149844918829718,1.73434941246265,0.0492998213537617,0.184979416429989
"492",1,1,4,4,1,1,1,0.574760748393982,0.357618939572657,0.176228197698233,1.73727127351899,0.104655484387161,0.283225787409622
"493",1,1,4,4,1,1,1,0.885340037800509,0.429765002787761,0.877578133438438,1.74112635645973,0.0497897015975648,0.240377236184283
"494",1,1,4,4,1,1,1,0.893731869281469,0.440849721947192,0.234699943439916,1.73586853173738,0.0586897606209044,0.252656657187948
"495",1,1,4,4,1,1,1,0.107334086473279,0.131943689053153,0.0735808185042783,1.73275953450931,0.0440507268178741,0.11363327174517
"496",1,1,4,4,1,1,1,0.31339358174993,0.338949425314351,0.556476052478203,1.74357150575228,0.0561200794943673,0.294442569999492
"497",1,1,4,4,1,1,1,0.300889449477659,0.318693941845623,1.32505474127273,1.87791828022441,0.0782377050387722,0.260031330358251
"498",1,1,4,4,1,1,1,0.143914898860622,0.231009925040785,0.11069368971394,1.73658116233418,0.0704781739519866,0.19773031135884
"499",1,1,4,4,1,1,1,1.1953439000522,0.920445801222368,0.134277474875802,1.73683400694886,0.0742102860786374,0.281183187043464
"500",1,1,4,4,1,1,1,0.929373890455209,0.646283043941568,0.243400921155718,1.73948131889398,0.101413171354753,0.306397791506505
