"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"420",4,4,1,1,1,1,1,0.28010275145859,0.539608756118224,1.73694599430845,0.10049424364739,0.203795354725214,0.053182435893766
"421",4,4,1,1,1,1,1,0.19634976085835,0.194343447855348,1.73428078016638,0.082437887554531,0.160617717182644,0.0387271200846679
"422",4,4,1,1,1,1,1,0.265445467842632,0.214437242431905,1.73723404369421,0.674506951521596,0.224467353760138,0.0470146420085724
"423",4,4,1,1,1,1,1,0.293801238447962,0.423623160685895,1.73670453514471,0.138375332132513,0.22554914275716,0.0603084508201557
"424",4,4,1,1,1,1,1,0.180170345050807,0.0811026835471381,1.73318343200967,0.062710149408765,0.174519593198058,0.0358110742949322
"425",4,4,1,1,1,1,1,0.430525855800432,1.00793052111129,1.7411525579209,0.106314042805764,0.192166198146533,0.0752099444989518
"426",4,4,1,1,1,1,1,0.70394528469791,1.09518174622428,1.73544676785329,0.230407509199775,0.233251759552408,0.0756499527997256
"427",4,4,1,1,1,1,1,0.19602046746618,0.342324217538655,1.73595620572475,0.261089260723683,0.162597841976645,0.0524585103493939
"428",4,4,1,1,1,1,1,0.396021896870976,0.489269411826872,1.75102256282078,1.01212238838242,0.27591780589837,0.0760797391288099
"429",4,4,1,1,1,1,1,0.32402253925802,0.148248144770392,1.73810345864125,0.140257425644095,0.303679511268457,0.054459916523098
"430",4,4,1,1,1,1,1,0.275163594592017,0.180092718845412,1.73721271028924,0.131865775673265,0.222070364877026,0.0565163630678932
"431",4,4,1,1,1,1,1,0.18709272668122,0.271773937930486,1.73368564016727,0.100626884622056,0.187657904832388,0.0539415183949237
"432",4,4,1,1,1,1,1,0.403005504495654,0.667175253949574,1.73644108728591,0.228277840684001,0.297710662202165,0.0873332560199958
"433",4,4,1,1,1,1,1,0.219145449452405,0.109338251718749,1.7364693713868,0.32405747949286,0.166671131081822,0.0655955362785402
"434",4,4,1,1,1,1,1,0.147179587422749,0.149538584480487,1.73432030476261,0.0944123160643686,0.141287564644603,0.0286298899338203
"435",4,4,1,1,1,1,1,0.299045387558618,0.33429262223962,1.73617836728206,0.111567034269632,0.2408938806899,0.0646992946292234
"436",4,4,1,1,1,1,1,0.128812327746549,0.248170757563049,1.73266366741666,0.114541727811539,0.131641173646107,0.0377840871248349
"437",4,4,1,1,1,1,1,0.235204963637302,0.725909852102648,1.73366591427867,0.177313164267597,0.154743167761193,0.0484811909939796
"438",4,4,1,1,1,1,1,0.249857965740632,0.0990856702192509,1.73518983597905,0.147427062353002,0.200947490648492,0.0483708101078413
"439",4,4,1,1,1,1,1,0.381674446929088,0.626682977294445,1.73741826811233,0.289745648738266,0.231290869961965,0.0610128971173245
"440",4,4,1,1,1,1,1,0.33669055332089,0.98065667140537,1.73363616712101,0.103216244374404,0.203444120652642,0.0488081071035057
"441",4,4,1,1,1,1,1,0.204415059733631,0.161346711053494,1.73417632839508,0.110611057201843,0.177423261760273,0.0590464748827313
"442",4,4,1,1,1,1,1,0.418462527288964,1.06452495958605,1.73858290915599,0.163729764377109,0.231265449716015,0.0641710996831645
"443",4,4,1,1,1,1,1,0.202827631340132,0.393664105478696,1.73541500754143,0.166974515269997,0.177165987671466,0.04989211892742
"444",4,4,1,1,1,1,1,0.208082386733391,0.345712879504772,1.73569929363072,0.203038723319289,0.214530165009396,0.0448531296758357
"445",4,4,1,1,1,1,1,0.288592252047151,0.359102338522637,1.73896936003739,0.19765912243091,0.215969470580194,0.0646863028566137
"446",4,4,1,1,1,1,1,0.185208003277263,0.106304366589556,1.73430399940968,0.132574127543539,0.199312095947055,0.0563985619341359
"447",4,4,1,1,1,1,1,0.247089079020172,0.538311035814425,1.73441811052381,0.179214848079337,0.202336499948462,0.0563024636522796
"448",4,4,1,1,1,1,1,0.32387520688033,0.0983241074109309,1.7405291304635,0.244779351607567,0.29358341433192,0.0675355081860342
"449",4,4,1,1,1,1,1,0.235602105956187,0.138037359050563,1.73583061244172,0.131929183124216,0.217846088224581,0.0646998759362006
"450",4,4,1,1,1,1,1,0.595575483775804,1.11439027656035,1.73962378233198,0.193922000208373,0.24250035436612,0.0832898250713157
"451",4,4,1,1,1,1,1,0.329434348746747,0.281100332427631,1.74689047174845,0.864924497334607,0.269245283142941,0.0626187300773188
"452",4,4,1,1,1,1,1,0.316392741383539,0.710635619497031,1.73536757439754,0.23472448880282,0.21304936391529,0.0558316101530383
"453",4,4,1,1,1,1,1,0.29397288452905,0.213519164034523,1.73736357103349,0.180077538091301,0.213091684153437,0.0639261080700209
"454",4,4,1,1,1,1,1,0.253640487576075,0.37444218054812,1.73496807810626,0.2636756093663,0.21807093321844,0.0522478440985903
"455",4,4,1,1,1,1,1,0.260107570831074,0.918290544866107,1.73507681237954,0.448389818265387,0.188335434376003,0.0668583520388549
"456",4,4,1,1,1,1,1,0.201812205345355,0.0897776926719629,1.73404767502262,0.0777097658674085,0.186560237317616,0.0601368527617258
"457",4,3,1,1,0,1,1,0.175326684206559,0.76000675072201,1.73242384669629,0.126901900946181,1.00342008411616,0.0260468416716178
"458",4,4,1,1,1,1,1,0.100117622437943,0.152664402611409,1.73234877359278,0.0535433288078238,0.0955496229055855,0.0350121612667977
"459",4,4,1,1,1,1,1,0.260911498902614,0.101881861650912,1.73406239610326,0.233603770033256,0.241136461669634,0.0592060183131869
"460",4,4,1,1,1,1,1,0.238502741013514,0.529870852178384,1.73615612127733,0.368145148060027,0.235597358483676,0.0611874428039679
"461",4,4,1,1,1,1,1,0.427589848598779,0.939829406129164,1.73839279781893,0.134025179454134,0.220891621309872,0.0486223843040068
"462",4,4,1,1,1,1,1,0.372474460864984,0.234805335476323,1.75794027094925,0.742064713949981,0.276899019707022,0.0852029020967527
"463",4,4,1,1,1,1,1,0.249376402622317,0.212207338071138,1.73438773627446,0.10096995917143,0.232398683353085,0.0509834012045865
"464",4,4,1,1,1,1,1,0.199263048446353,0.274236753745033,1.73346763775427,0.10945135047065,0.173090066974349,0.0592263777220929
"465",4,4,1,1,1,1,1,0.54233936409187,1.03596718456162,1.73861998251967,0.179455040850751,0.253775168698818,0.0635231487312885
"466",4,4,1,1,1,1,1,0.890824235836017,1.23656760660491,1.73502224814881,0.0832886697305468,0.211874607610417,0.0676656749897115
"467",4,4,1,1,1,1,1,0.242307750912434,0.371463267504337,1.73457987879926,0.116438038738612,0.214619885101593,0.059380583508875
"468",4,4,1,1,1,1,1,0.543727616406965,1.03225880405513,1.7374582092493,0.296937859161951,0.212853800991492,0.0674681295358414
"469",4,4,1,1,1,1,1,0.217793800157476,0.720835511669611,1.73386790068504,0.104312703234587,0.15829811374866,0.0272304217128483
"470",4,4,1,1,1,1,1,0.376847047742636,0.448851606839794,1.74065958770483,0.179040440635369,0.257895724024898,0.0642462295554693
"471",4,4,1,1,1,1,1,0.160921421105101,0.14961087230538,1.73295527950058,0.072488089137239,0.149642223706824,0.0350174949494879
"472",4,4,1,1,1,1,1,0.288566719638063,0.753948595800705,1.7339283023215,0.265815853962549,0.188339091025745,0.0720079531624344
"473",4,4,1,1,1,1,1,0.57656233365721,1.2445052546135,1.73311740120975,0.107695422789746,0.187568780330087,0.0408229012484406
"474",4,4,1,1,1,1,1,0.283378964650824,0.767890883370583,1.73592532175649,0.146378379303829,0.217443362055873,0.0403947962617825
"475",4,4,1,1,1,1,1,0.26518874122181,0.216791324863234,1.73445009390147,0.476566108777218,0.265611537579754,0.0738655149129377
"476",4,4,1,1,1,1,1,0.257660185173774,0.157089779113682,1.73696507762261,0.510869948194902,0.221259661161631,0.0897834765736902
"477",4,4,1,1,1,1,1,0.30120438971178,0.264858999464972,1.73798633781513,0.134262266393374,0.220639096940176,0.042217998377707
"478",4,4,1,1,1,1,1,0.336856430813594,0.131479304341455,1.74087902198086,0.234402422915637,0.261600732647809,0.064735181791418
"479",4,4,1,1,1,1,1,0.116308498614688,0.0680908789495167,1.7332976406455,0.0722453895772869,0.115668362150907,0.0370654571694379
"480",4,4,1,1,1,1,1,0.368185639315944,0.861506203247769,1.73983443100902,0.150952876698982,0.27234031482791,0.0707502721836292
"481",4,4,1,1,1,1,1,0.215695727246241,0.0910505277402523,1.73617423355282,0.424908710510837,0.196798771588785,0.037900777820857
"482",4,4,1,1,1,1,1,0.292369957137512,0.228262269911402,1.73890939500313,0.149423344516333,0.245732818862496,0.053992562811582
"483",4,4,1,1,1,1,1,0.176992084673432,0.246401173519843,1.73303028294461,0.143486990578443,0.163458479474107,0.0374407239915309
"484",4,4,1,1,1,1,1,0.235326716037518,0.186165338942904,1.73544775569992,0.210766911510742,0.191107274393193,0.0467591354688037
"485",4,4,1,1,1,1,1,0.259821407477947,0.198456134126218,1.73406252279948,0.122414617987379,0.203589741383374,0.0506624892844305
"486",4,4,1,1,1,1,1,0.194423462299393,0.1003141028073,1.73413202927396,0.129048791594868,0.166080863798545,0.0594906862468262
"487",4,4,1,1,1,1,1,0.279673104299733,0.308640469944905,1.73548190749736,0.211665337981197,0.247023465739858,0.0716343969638951
"488",4,4,1,1,1,1,1,0.211487038557302,0.612385394668728,1.73461821214164,0.110920792499749,0.172017606858612,0.0469823049479508
"489",4,4,1,1,1,1,1,0.339689672936488,0.455063778303278,1.7414073107092,0.192587531204688,0.270062512073649,0.089842344159986
"490",4,4,1,1,1,1,1,1.03679135380215,0.829633382773896,1.73484784914929,0.160352567064903,0.194007440116349,0.0549575543431566
"491",4,4,1,1,1,1,1,0.273346065741054,0.171000956503484,1.73522067401641,0.160788686309551,0.235303012867441,0.0506216433643975
"492",4,4,1,1,1,1,1,0.1424723373106,0.103771292364597,1.73305836120398,0.750374217423245,0.147699962091949,0.0435045839472352
"493",4,4,1,1,1,1,1,0.257882124806916,0.342883463247763,1.73524669995836,0.245218293424198,0.203046141741636,0.0434599327543919
"494",4,4,1,1,1,1,1,0.299682349704968,0.680905437459686,1.73484299469776,0.192270180989889,0.223042467835336,0.0540174913336724
"495",4,4,1,1,1,1,1,0.291188096883492,0.252162000108795,1.73657909347225,0.315521466297622,0.246689987819583,0.0577762214737435
"496",4,4,1,1,1,1,1,0.281428517534165,0.309137714830402,1.73469978981766,0.130610458056507,0.254935300400008,0.0723323561999784
"497",4,4,1,1,1,1,1,0.281844702490492,0.284231671917337,1.73972751580929,0.87965523616248,0.183547425053301,0.0896601359473522
"498",4,4,1,1,1,1,1,0.20340134937258,0.08960371789797,1.73457713470325,0.245367975396974,0.20066107378742,0.0832178753440007
"499",4,4,1,1,1,1,1,0.193586425429287,0.240648302969527,1.73571629256293,0.11411708462716,0.187865742167113,0.053978909142209
"500",4,4,1,1,1,1,1,0.254716623290254,0.166164498891214,1.73847255843974,0.178614624419053,0.218381593337414,0.0808976784346877
