"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"420",1,1,3,3,1,1,1,0.0468107300567373,0.176443862608721,0.0865932262700093,1.41935614947461,0.0435341935341552,0.174343494952129
"421",1,1,3,3,1,1,1,0.158241108976713,0.242645834991153,0.44771381539979,1.42216512445072,0.0725015909938349,0.232804076848223
"422",1,1,3,3,1,1,1,0.556316220820031,0.201845130253261,0.183230208374615,1.41689791838632,0.0432017724334315,0.175433402283726
"423",1,1,3,3,1,1,1,0.200541477668354,0.279692165240735,0.263321181967691,1.4183735178055,0.0995246371809685,0.227170461657247
"424",1,1,3,3,1,1,1,0.115168779450573,0.202697764607058,0.111577462694229,1.42138004080195,0.0864441408665844,0.206761542169036
"425",1,1,3,3,1,1,1,1.32904280585137,1.57460310840471,0.189163101019861,1.42344984495845,0.0869538931555075,0.286322443273762
"426",1,1,3,3,1,1,1,0.115471415200818,0.324596317163514,0.132967651996439,1.42161566337149,0.094020464269908,0.253288094939955
"427",1,1,3,3,1,1,1,0.785109756576057,0.331836941594397,0.170612469350134,1.42454592312277,0.0736974321228663,0.270952275518281
"428",1,1,3,3,1,1,1,0.831513291495656,0.28428929270784,0.10985576395429,1.41812310072257,0.0662499265441792,0.201006551538029
"429",1,1,3,3,1,1,1,0.56707394984118,0.277405899213698,0.106334051100966,1.41889256460068,0.0775252007400621,0.22204964666765
"430",1,1,3,3,1,1,1,1.24272116754682,1.08138466005344,0.173484674364053,1.41760976591063,0.0902686820187077,0.261558233299999
"431",1,1,3,3,1,1,1,0.700368060479183,0.333255823174024,1.10198963661779,1.44333341907937,0.0671006069532115,0.209240076766593
"432",1,1,3,3,1,1,1,0.860119777552256,0.257557153677473,0.48509317408423,1.42115007508201,0.0566187594181039,0.165077082657405
"433",1,1,3,3,1,1,1,0.18135973604385,0.246253011422464,0.135166255777128,1.41905234156692,0.0570249577725639,0.190608422816877
"434",1,1,3,3,1,1,1,0.663715905500619,0.269337449844021,0.321697761031702,1.42403581037779,0.0751383513285868,0.218406853961435
"435",1,1,3,3,1,1,1,0.255970652148425,0.255106164842179,1.08533477619429,1.4381761738568,0.0760433762568926,0.24475668941354
"436",1,1,3,3,1,1,1,0.313415672392234,0.250582090065572,0.190882116903993,1.42120098926227,0.0819244572388574,0.23484215067803
"437",1,1,3,3,1,1,1,0.870556402810992,0.340009749126577,0.160880767868135,1.42090707372229,0.0862736184201015,0.220797136601713
"438",1,1,3,3,1,1,1,0.5511014905071,0.375616814613122,0.23400004717143,1.42737788670156,0.068870624432595,0.255609672790799
"439",1,1,3,3,1,1,1,0.497907578618206,0.237836595649736,0.148298192609135,1.41968379218355,0.0696725496227583,0.173617218470456
"440",1,1,3,3,1,1,1,0.0641539447819668,0.146421336470438,0.0432469158056382,1.41464978257843,0.0288249761727969,0.127922367113289
"441",1,1,3,3,1,1,1,0.176063352815588,0.313695342012457,0.203430976383534,1.42771295338061,0.0691055258271156,0.251721817069589
"442",1,1,3,3,1,1,1,0.300907570005317,0.211090642259817,1.1435651454094,1.43715666980414,0.071499907584388,0.193037114600263
"443",1,1,3,3,1,1,1,0.101096507979111,0.158421088820151,0.130216460802912,1.41681265194569,0.0501296242377726,0.151359353718579
"444",1,1,3,3,1,1,1,0.225489015716637,0.242877892987373,0.111628663528552,1.41786040305478,0.0592250697795854,0.202220968692814
"445",1,1,3,3,1,1,1,0.85603476762761,0.257276847208607,0.305335183494396,1.41715595187944,0.0550773885359104,0.175410610233168
"446",1,1,3,3,1,1,1,0.257295276433195,0.18149016732775,0.102901336602309,1.42170171875858,0.0590251092879559,0.160773974278989
"447",1,1,3,3,1,1,1,0.103288686476993,0.272711634933939,0.145383289764905,1.42217263241995,0.0763812542695662,0.238612213224562
"448",1,1,3,3,1,1,1,0.600558497685702,0.23214536683262,0.0842184654783896,1.41749149299485,0.0526967422422279,0.164500700158981
"449",1,1,3,3,1,1,1,0.501773220294393,0.21481475404012,0.733214828935012,1.41668916837778,0.0715369502461667,0.179132096682402
"450",1,1,3,3,1,1,1,0.417599609822992,0.233041500863754,0.127134806963989,1.42204849173278,0.0852921281374351,0.197847296901283
"451",1,1,3,3,1,1,1,0.151691144252045,0.161237537900375,0.147410555051925,1.41687621584691,0.0286109494621324,0.131044319434531
"452",1,1,3,3,1,1,1,0.0794677856509936,0.293040261791661,0.134968994708793,1.42355846728674,0.0545699326449455,0.239142200838909
"453",1,1,3,3,1,1,1,0.0899592999393876,0.216069995289217,0.0999584620350196,1.41855285554472,0.0781521114739426,0.191212856284822
"454",1,1,3,3,1,1,1,0.378087795840658,0.219890116303712,0.181013494951291,1.42018520105889,0.0535563964166715,0.190262658690854
"455",1,1,3,3,1,1,1,0.163608068980279,0.333810033542803,0.193247763398636,1.42578069104521,0.0963182965838784,0.279587169232976
"456",1,1,3,3,1,1,1,0.21617193500889,0.168945393363206,0.863479992347011,1.41911550162092,0.0448851675038905,0.155906693864
"457",1,1,3,3,1,1,1,0.265029944139823,0.245722959362284,0.184566680859195,1.42051532243429,0.0690902722583516,0.19189536367798
"458",1,1,3,3,1,1,1,0.307445026129714,0.253583262502232,0.843494104730304,1.42120631326577,0.0659050257780248,0.203583918931312
"459",1,1,3,3,1,1,1,0.170996843013804,0.212649436985032,0.130057234127402,1.41905871075796,0.0733008173549627,0.164733351929327
"460",1,1,3,3,1,1,1,0.0734988615322689,0.255176808101234,0.0835323260516473,1.41732003481603,0.0413910810648238,0.222042444380522
"461",1,1,3,3,1,1,1,1.28297150216155,1.01265495305488,0.316792222283287,1.41833254123567,0.100432192353083,0.201468973831808
"462",1,1,3,3,1,1,1,0.0932187576756537,0.168053105923344,0.222814747743212,1.41655888942466,0.0609191674667671,0.136442042309148
"463",1,1,3,3,1,1,1,0.109070380737364,0.245572095348043,0.1371848129147,1.42174462764914,0.0758248062049477,0.220877045694753
"464",1,1,3,3,1,1,1,0.289919588705108,0.282405377050221,0.178353055118475,1.42159892969184,0.0700848331119207,0.224606161424735
"465",1,1,3,3,1,1,1,0.151127295878668,0.187088690715553,0.102971256899528,1.41598626870032,0.0723548086818177,0.157961153297248
"466",1,1,3,3,1,1,1,0.410819707944032,0.296543433859507,1.01686974958965,1.44010543182431,0.103346581483664,0.286183072815933
"467",1,1,3,3,1,1,1,0.136894230251828,0.262962740922852,0.19019568512799,1.42257858127989,0.0986581302686209,0.248691872407929
"468",1,1,3,3,1,1,1,0.468962048844078,0.271787053439687,0.248959402483831,1.41936349932519,0.0936749717817232,0.218803442374976
"469",1,1,3,3,1,1,1,0.125250486918012,0.212272505504568,0.0902794709056424,1.41687294859324,0.0521255569764906,0.181457631439748
"470",1,0,3,1,0,1,1,0.021335408895296,0.128442620017523,0.0199222209999505,1.41443192151613,NA,1.41662888196827
"471",1,1,3,3,1,1,1,0.0774934372099135,0.18257313824705,0.0985281575143597,1.41847964382041,0.0452041859954836,0.168146878012712
"472",1,1,3,3,1,1,1,1.35484856709464,1.87224341539389,0.14321937907841,1.42166779241064,0.0809469894711462,0.227515108823695
"473",1,1,3,3,1,1,1,0.368582487924548,0.153168181520912,0.0634173617384474,1.41506839369882,0.0361649537738571,0.127334669450696
"474",1,1,3,3,1,1,1,0.63019062334856,0.266203274031741,0.328241768705126,1.42413540789034,0.0661650662901692,0.218682708063407
"475",1,1,3,3,1,1,1,0.103107747685956,0.264747569823462,0.116098619107259,1.41811505802127,0.0697279352708962,0.213716585164605
"476",1,1,3,3,1,1,1,0.246247211488543,0.265635663130803,0.628830693305309,1.42756548541964,0.095839873240843,0.256717469817691
"477",1,1,3,3,1,1,1,0.258812720609006,0.182363282212104,0.105490533519542,1.41623894385715,0.0572175410538377,0.149123760826501
"478",1,1,3,3,1,1,1,0.152379563383444,0.154924321169515,0.111272675664832,1.41693930489072,0.0645457282110306,0.134440822104626
"479",1,1,3,3,1,1,1,0.235494474607884,0.21232098932912,0.126409348946967,1.41943174953853,0.0657092433828489,0.187277701788246
"480",1,1,3,3,1,1,1,0.53315439111122,0.257417642029579,0.880301901746903,1.43705671174589,0.0580444762529984,0.213964735737615
"481",1,1,3,3,1,1,1,0.10615846036307,0.187333400032104,0.12101296027037,1.41664566772585,0.0729534274079472,0.166748365660199
"482",1,1,3,3,1,1,1,0.645511031854358,0.26995853899506,0.147045177178023,1.41955892994689,0.0802723981438484,0.179613731814267
"483",1,1,3,3,1,1,1,0.133255853790634,0.184099387940449,0.0867378380863301,1.41664996679245,0.0457593748414228,0.162853290544467
"484",1,1,3,3,1,1,1,1.37326471730323,2.01247316219645,0.21133578151237,1.42343156499972,0.0873395409963564,0.273561187840519
"485",1,1,3,3,1,1,1,0.0788963191111448,0.230830947455691,0.137746177585652,1.42126048942822,0.0533018196309957,0.186206902844761
"486",1,1,3,3,1,1,1,0.603427523877716,0.240940743896661,0.107222314944365,1.41788197062167,0.0665758463154815,0.188066754028346
"487",1,1,3,3,1,1,1,0.0931384212474003,0.238920544639981,0.137672377350725,1.42407447691347,0.0484682073369964,0.229276947187619
"488",1,1,3,3,1,1,1,0.107672145498399,0.289025833566906,0.183581943035766,1.4205373644394,0.0786321674043279,0.254808448497581
"489",1,1,3,3,1,1,1,0.417968540385031,0.271152521127451,0.178018552176146,1.4186836889476,0.0629652288995007,0.21477925155993
"490",1,1,3,3,1,1,1,0.0471831921830884,0.205745671623997,0.115340376506069,1.42006037890931,0.0530340894392196,0.174348064834863
"491",1,1,3,3,1,1,1,0.176735242598652,0.216610624351134,0.135785921459768,1.41680571735905,0.075742188338307,0.185146342568632
"492",1,1,3,3,1,1,1,0.272123868445093,0.248135102413327,0.189787159363129,1.42287046481263,0.0874233389605498,0.198311969266508
"493",1,1,3,3,1,1,1,0.233250305533731,0.20018155076752,0.166003106844495,1.4204391286287,0.0567787959864546,0.197638196315439
"494",1,1,3,3,1,1,1,0.174407702795472,0.261558678669851,0.172941786790371,1.42542833909454,0.09389913340823,0.215653179293022
"495",1,1,3,2,0,1,1,0.774285226756926,0.0947119561556733,0.0511525774624135,1.41492359650765,0.0387842703397041,1.00181036975509
"496",1,1,3,3,1,1,1,0.534754551770745,0.202124593939904,0.416895444782039,1.41644586653822,0.040496148008422,0.1599857263918
"497",1,1,3,3,1,1,1,0.271494405279987,0.129752051854766,0.0571373435526575,1.41478056405849,0.04782707603128,0.122554718721198
"498",1,1,3,3,1,1,1,0.285593220405008,0.2965464733068,0.163221110647872,1.42912833061224,0.106876366418264,0.253446067958314
"499",1,1,3,3,1,1,1,0.627340306243811,0.217253120501493,0.119413041876383,1.4174247717346,0.071588061064848,0.137351875430231
"500",1,1,3,3,1,1,1,1.00049256123693,0.27480494441634,0.411726606164607,1.41745834652639,0.0501255179337878,0.188433798892066
