"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"419",2,2,1,1,1,1,1,0.171604840197798,0.0709665075963486,1.00482214379139,0.102293906304666,0.147206179421294,0.0516185541271896
"420",2,2,1,1,1,1,1,0.12674056087907,0.13137185500126,1.00480783065818,0.173624088893044,0.117885896597067,0.0669171467206941
"421",2,2,1,1,1,1,1,0.200287579556149,0.0842049307019608,1.01251622305945,0.146123935190107,0.163193964041384,0.08218023742055
"422",2,2,1,1,1,1,1,0.24564755393088,0.160934670496507,1.01600753158436,0.200036265767673,0.200539941666592,0.116343763637449
"423",2,2,1,1,1,1,1,0.168232589609415,0.0589922620430005,1.00362015356291,0.0654216938906352,0.152733434126338,0.0576476957064688
"424",2,2,1,1,1,1,1,0.120006037971736,0.144784013060711,1.00370984410776,0.209753226572108,0.105815815621076,0.0598009790888671
"425",2,2,1,1,1,1,1,0.152765679532636,0.0780612643808796,1.00611126182174,0.135191600053927,0.133951545464071,0.0643187276118752
"426",2,2,1,1,1,1,1,0.191630228365189,0.0723841107145301,1.00602982983371,0.0973191893139096,0.170641571293212,0.0546093416778906
"427",2,2,1,1,1,1,1,0.195731728797686,0.0748281707360218,1.01331852235652,0.100654113064751,0.195078223211023,0.0652274044126889
"428",2,2,1,1,1,1,1,0.252036284314962,0.184258660175688,1.01429964247387,0.276396403937466,0.193529279583859,0.106538427911342
"429",2,2,1,1,1,1,1,0.20655460023,0.100970003053659,1.01307785284123,0.0910299092296986,0.208857244518671,0.0852605112871658
"430",2,2,1,1,1,1,1,0.161920938142977,0.0656359282712742,1.00523218531045,0.0720945798037436,0.136966440490616,0.0665513590207331
"431",2,2,1,1,1,1,1,0.150064639071017,0.14765063678218,1.00394004698646,0.18259578233786,0.115655224188812,0.0906494002014208
"432",2,2,1,1,1,1,1,0.235143531882419,0.129197574111966,1.01267801249009,0.237519840011223,0.218386486950691,0.0552946815628915
"433",2,2,1,1,1,1,1,0.178478183287126,0.0682097777346875,1.00558914874044,0.0938741942835797,0.172857653281005,0.0702037184521495
"434",2,2,1,1,1,1,1,0.198013953486322,0.104428148433397,1.01011648568779,0.202070267217311,0.169098165889191,0.0685266198710589
"435",2,2,1,1,1,1,1,0.182697375483818,0.0854009261003418,1.00809449681708,0.136719696173318,0.155868687035027,0.059431729382799
"436",2,2,1,1,1,1,1,0.301193530721856,0.262901001222281,1.02412122169385,0.400941290462707,0.225250401482848,0.110523122957143
"437",2,2,1,1,1,1,1,0.230493338075656,0.126273359847505,1.01233210173203,0.181858045303545,0.185873655952898,0.134018867735066
"438",2,2,1,1,1,1,1,0.120140928512321,0.0780400354617948,1.00270951623064,0.0748409722941022,0.110445424315321,0.0617762262330127
"439",2,2,1,1,1,1,1,0.131832933195886,0.0645153249271148,1.0035339416139,0.0948172078518651,0.109913783843756,0.0607855810938475
"440",2,2,1,1,1,1,1,0.102008868434673,0.0405690524845071,1.00279203074966,0.0600376065785337,0.0912851238373877,0.0387887987291703
"441",2,2,1,1,1,1,1,0.216093747346193,0.0733751026830005,1.01285558136237,0.15998826760383,0.20614857491353,0.0848387602751937
"442",2,2,1,1,1,1,1,0.266416040885445,0.106929904887358,1.01387998679847,0.152348395138317,0.250813673535538,0.0959947716126624
"443",2,2,1,1,1,1,1,0.187158163317011,0.188141298257559,1.01212799110754,0.204810810533883,0.144153942600058,0.100971878754486
"444",2,2,1,1,1,1,1,0.244239320504899,0.165288109573323,1.01204917864753,0.232275718111547,0.225079474937377,0.0940678019594457
"445",2,2,1,1,1,1,1,0.1954386796351,0.139116410658561,1.00932537928411,0.216431762721616,0.19237892696959,0.0889941557396085
"446",2,2,1,1,1,1,1,0.128614036764019,0.0685443676800561,1.00313566778522,0.0921024233845716,0.124769741939713,0.0566126447443424
"447",2,2,1,1,1,1,1,0.155228856824789,0.0794488213863193,1.00366926235186,0.118108578125878,0.134683718166446,0.0534715377282664
"448",2,2,1,1,1,1,1,0.108915105200193,0.0803983152083033,1.00197589118926,0.0956960466107007,0.0961363021348868,0.0387873969300829
"449",2,2,1,1,1,1,1,0.158624075234324,0.191095938008041,1.00685309499138,0.232947324867811,0.151037919191155,0.0973855544844663
"450",2,2,1,1,1,1,1,0.171495904469541,0.151373444982418,1.00835722005387,0.18471800921859,0.149445675511308,0.10913165962579
"451",2,2,1,1,1,1,1,0.104043798017334,0.076383553696679,1.00170329772575,0.0770106864427056,0.107947034649621,0.0807123831666378
"452",2,2,1,1,1,1,1,0.175529409397122,0.0902689767643386,1.00876713435392,0.111527312439524,0.143484742475883,0.0785718157572832
"453",2,2,1,1,1,1,1,0.151148158329347,0.0859331792223015,1.0039263155023,0.115817982976674,0.13300325665601,0.0787146198879796
"454",2,2,1,1,1,1,1,0.161043559707876,0.104606910839904,1.00849267611421,0.143186646132686,0.141323448072147,0.0716193852860087
"455",2,2,1,1,1,1,1,0.286381646313561,0.226865626507689,1.02407425513605,0.277404513972489,0.261080423255792,0.134564406900899
"456",2,2,1,1,1,1,1,0.274326072384806,0.388900024253761,1.02405315663202,0.584630632431302,0.210203601372713,0.125307372863064
"457",2,2,1,1,1,1,1,0.203700465339593,0.154179755640298,1.00433056213656,0.207009211210097,0.169782223286058,0.0694407223808174
"458",2,2,1,1,1,1,1,0.217317737861766,0.114241681124385,1.01321398766518,0.155455173296542,0.200393369715085,0.075308024191262
"459",2,2,1,1,1,1,1,0.269101058387257,0.157453314638806,1.02168911540802,0.168082285619051,0.221067558782599,0.139349087720954
"460",2,2,1,1,1,1,1,0.192486848623377,0.104085228589847,1.00638085720049,0.146345562782464,0.166765663811838,0.0810855938769943
"461",2,2,1,1,1,1,1,0.237348618643442,0.123928967561534,1.01342834687493,0.178102628783532,0.188184773911825,0.0825652680072383
"462",2,2,1,1,1,1,1,0.218376047447341,0.125484677277837,1.00701059060476,0.118477688073409,0.199209595242438,0.102869223540364
"463",2,2,1,1,1,1,1,0.216601310476226,0.0678772761154068,1.00436804794918,0.120593056409313,0.181517502832072,0.050199439102919
"464",2,2,1,1,1,1,1,0.15324511903101,0.0566920145842886,1.0055510772359,0.0783988224560628,0.133885922990436,0.0502875022568803
"465",2,2,1,1,1,1,1,0.154862991264086,0.083362896369384,1.00461106706136,0.111205169839961,0.152802723099142,0.0593410419960088
"466",2,2,1,1,1,1,1,0.248003847300285,0.0903683366984303,1.01240071787393,0.137038997439789,0.229726754051224,0.0893561235021473
"467",2,2,1,1,1,1,1,0.259314350352916,0.172551625015673,1.02204724427371,0.320803917890729,0.232464164944298,0.0880764635968771
"468",2,2,1,1,1,1,1,0.168379508619892,0.237939465286619,1.00347805883615,0.340928310658958,0.138583869225782,0.0819030842985282
"469",2,2,1,1,1,1,1,0.248159419927106,0.119659302427057,1.01352151745205,0.145107947554055,0.229835299937239,0.105235599422877
"470",2,2,1,1,1,1,1,0.0861590502212097,0.0421770508725102,1.00110626023895,0.0443864669638396,0.0801195224120112,0.0366142205210687
"471",2,2,1,1,1,1,1,0.216745651652206,0.144162257396754,1.00788385122882,0.138457717590542,0.199062587988882,0.106794629426873
"472",2,2,1,1,1,1,1,0.124737125332318,0.0479212556996416,1.00416385006702,0.0434373006524022,0.123061634059191,0.0403070565744473
"473",2,2,1,1,1,1,1,0.231684092757879,0.126243356075746,1.01088736207315,0.156081687055461,0.222795551839356,0.0974992321527987
"474",2,2,1,1,1,1,1,0.198748665859371,0.063022092238068,1.00841512666225,0.0999887204867044,0.170165932161772,0.0558570790076741
"475",2,2,1,1,1,1,1,0.115043896478441,0.133139737721395,1.00327480266784,0.1444447140254,0.122645909215059,0.0616249323600516
"476",2,2,1,1,1,1,1,0.222225239491598,0.120726822154729,1.01167265635998,0.127729601461888,0.204578114551519,0.0946925391929952
"477",2,2,1,1,1,1,1,0.13533552614369,0.0820760433344834,1.00431154211685,0.0930829015262357,0.118395330163262,0.0670636982099083
"478",2,2,1,1,1,1,1,0.224771493686371,0.2944218747786,1.01104345447075,0.308685836492531,0.195048675401434,0.0935911407650982
"479",2,2,1,1,1,1,1,0.169943348783018,0.0435034283681844,1.0005181007558,0.033876405313873,0.137160159946003,0.0393371115795712
"480",2,2,1,1,1,1,1,0.192513179710805,0.118007339436634,1.01330211802524,0.191351777597011,0.142902346401492,0.100018847698296
"481",2,2,1,1,1,1,1,0.0713625007969673,0.0340229610514638,1.00054839003923,0.0382280344706344,0.0655845159986153,0.0359453926793404
"482",2,2,1,1,1,1,1,0.193313763307296,0.103367687303271,1.00662489943599,0.121211892916907,0.176519449649419,0.0650892124476373
"483",2,2,1,1,1,1,1,0.254843972799908,0.136044019712577,1.01317488822422,0.15789947008226,0.204982080896701,0.0689503431054569
"484",2,2,1,1,1,1,1,0.286655130735731,0.311021602206057,1.02225774896836,0.390539362520704,0.223307160461284,0.168881031334019
"485",2,2,1,1,1,1,1,0.169378017072705,0.121048431203333,1.0069976493241,0.139354729446091,0.159108711422275,0.0694707917226858
"486",2,2,1,1,1,1,1,0.24609106362745,0.0871106375784902,1.00633791621933,0.10493627892546,0.204923809399158,0.0723522242122334
"487",2,2,1,1,1,1,1,0.114355740454864,0.0699448419066711,1.00314218018382,0.083618270953712,0.10375276507742,0.0616626921315933
"488",2,2,1,1,1,1,1,0.264633303773401,0.125441334155595,1.01624374039366,0.193938208586076,0.22577395982614,0.117157629594223
"489",2,2,1,1,1,1,1,0.160948894797902,0.138416056856237,1.00748178713133,0.174174507356407,0.121447063240363,0.0666032870377698
"490",2,2,1,1,1,1,1,0.192549832258837,0.0931560805072071,1.00942109833155,0.137131524897263,0.163094726193495,0.0901463897972474
"491",2,2,1,1,1,1,1,0.210493321025182,0.0738413048668261,1.01512994127954,0.134433348067304,0.169413652863996,0.0684363012021188
"492",2,2,1,1,1,1,1,0.251125152651401,0.12076305245255,1.01663080039608,0.160891981606956,0.224725175591747,0.113120600431901
"493",2,2,1,1,1,1,1,0.141734464418949,0.160708682977441,1.00391601705885,0.142099671585429,0.126968280966487,0.0663436107486454
"494",2,2,1,1,1,1,1,0.205467458703119,0.0788671454680242,1.00956836418573,0.129507090850459,0.148105077978398,0.0907383844247282
"495",2,2,1,1,1,1,1,0.239132789453323,0.10645092276382,1.00877680387902,0.14071392874084,0.185811862675349,0.0947744735827155
"496",2,2,1,1,1,1,1,0.1711334003424,0.0955603099101057,1.0055206755887,0.129875110053538,0.156672508969988,0.059634162303367
"497",2,2,1,1,1,1,1,0.149041450081975,0.121281260226101,1.00396334809599,0.104687547847755,0.149861578209218,0.0752131030643726
"498",2,2,1,1,1,1,1,0.224745529502618,0.107794829000837,1.00955092513958,0.157764870651018,0.181994222088731,0.0962513459076342
"499",2,2,1,1,1,1,1,0.191259563336873,0.142331048198861,1.01078509724171,0.171465240497185,0.165312066376312,0.088052804127402
"500",2,2,1,1,1,1,1,0.184321149488015,0.0669557190710971,1.00335243006396,0.0681651520534252,0.169003612661167,0.0615090297020851
